id,X_recoid_,X_someid_,X_firstname_,X_lastname_,X_gender_,X_birth_date_,X_email_,X_mnumber_,X_hnumber_,X_addr1_,X_addr2_,X_cityname_,X_postcode_,X_county_,X_nis_,X_b_year_,X_b_month_,X_b_day_,Weight,is_match
31604,61651,4.78E+17,Miss Rachelle Corwin,Kling,female,3/15/1972,,5703011217,1085060434,Suite 277,Berry Rapids,,BA02 6BD,Oklahoma,CB0628616,72,3,15,,1
92124,61651 D,9.92E+17,Miss Rachelle Corwin,Kling,female,3/15/1972,,5703011217,NA,,Berry Rapids,South Bret,,Oklahoma,,72,3,15,NA,
,,,,,,,,,,,,,,,,,,,,
10327,152840 D,3.45E+17,Zula Stiedemann,Langosh,female,10/11/1979,agaylord@gutmann.info,8834152195,2155352610,pt. 597,,Lailaland,DD2 37DD,Connecticut,BB4691130,79,10,11,,1
38979,152840,7.86E+17,Zula Stiedemann,Langosh,female,10/11/1979,agaylord@gutmann.info,8834152195,2155352610,,,,,Connecticut,BB4691130,79,10,11,NA,
,,,,,,,,,,,,,,,,,,,,
41302,82391 D,4.52E+17,Mrs. Kathlyn Terry,Cremin,,11/20/1995,,4127156991,9000431975,Suite 308,Wiza Springs,,AA39 1CC,Oklahoma,AC5911354,NA,NA,NA,,1
45228,82391,1.84E+17,Mrs. Kathlyn Terry,Cremin,female,11/20/1995,,4127156991,9000431975,,Wiza Springs,South Lora,,Oklahoma,AC5911354,95,11,20,NA,
,,,,,,,,,,,,,,,,,,,,
32626,178867,2.44E+17,Destiney O'Conner PhD,Hintz,female,10/7/1984,wintheiser.barrett@howe.biz,NA,5507617825,Suite 359,Herminia Square,,,South Dakota,DA6306836,84,10,7,,1
55315,178867 D,7.84E+17,Destiney O'Conner PhD,Hintz,female,10/7/1984,wintheiser.barrett@howe.biz,7560229413,NA,,Herminia Square,Krystelport,,,,84,10,7,NA,
,,,,,,,,,,,,,,,,,,,,
33931,91417,3.78E+17,Miss Veda Schmeler MD,Gerlach,female,8/7/1997,schulist.glennie@ortiz.com,2056399009,NA,,Koelpin Burg,South Garlandtown,AC9 9AC,North Carolina,CA3932797,97,8,7,,1
91209,91417 D,8.89E+17,Miss Veda Schmeler MD,Gerlach,female,8/7/1997,schulist.glennie@ortiz.com,2056399009,7078978495,Suite 036,Koelpin Burg,,AC9 9AC,,CA3932797,97,8,7,NA,
,,,,,,,,,,,,,,,,,,,,
35211,8462,4.97E+17,Brittany Bosco,Aufderhar,female,11/19/1988,rharber@bashirian.com,NA,4217956872,Apt. 902,Orn Dam,Marquardtstad,CD5 3DD,Oklahoma,AB4629223,88,11,19,,1
87886,8462 D,8.17E+17,Brittany Bosco,Aufderhar,,11/19/1988,rharber@bashirian.com,8643745752,4217956872,,Orn Dam,,CD5 3DD,,AB4629223,NA,NA,NA,NA,
,,,,,,,,,,,,,,,,,,,,
13908,83269 D,8.26E+17,Jayden McGlynn,McKenzie,male,6/7/1985,arch51@wyman.org,1711347765,NA,,Fay Stream,,,Kentucky,,85,6,7,,1
23521,83269,7.12E+17,Jayden McGlynn,McKenzie,male,6/7/1985,arch51@wyman.org,1711347765,9331667775,Apt. 088,Fay Stream,Lake Sadieville,,Kentucky,CC5501423,85,6,7,NA,
,,,,,,,,,,,,,,,,,,,,
13419,28391,6.83E+17,Jimmy Pollich,Ryan,male,5/5/1976,ruecker.ashly@yahoo.com,7433517066,8695296479,Apt. 363,Coty Crest,,BC20 33BD,Florida,CB6572031,76,5,5,,1
39525,28391 D,9.46E+17,Jimmy Pollich,Ryan,male,5/5/1976,ruecker.ashly@yahoo.com,7433517066,8695296479,pt. 363,Coty Crest,Hahnborough,BC20 33BD,Florida,CB6572031,76,5,5,NA,
,,,,,,,,,,,,,,,,,,,,
77750,17054,6.60E+17,Makenna Nicolas,Kessler,male,1/16/1980,maxie29@kuhn.com,6546886880,9639618583,Apt. 384,Beatty Squares,,DA6 46AC,Nevada,CB4803843,80,1,16,,1
87704,17054 D,2.62E+17,Makenna Nicolas,Kessler,,1/16/1980,maxie29@kuhn.com,6546886880,9639618583,,Beatty Squares,Port Rodrigo,DA6 46AC,Nevada,CB4803843,NA,NA,NA,NA,
,,,,,,,,,,,,,,,,,,,,
77881,133005 D,6.56E+17,Kenton Hartmann,Hirthe,male,8/27/1993,kamille04@beahan.com,6490853679,7655177015,Suite 790,Autumn Ferry,South Kennyberg,,Oregon,,93,8,27,,1
97235,133005,6.89E+17,Kenton Hartmann,Hirthe,male,8/27/1993,kamille04@beahan.com,NA,7655177015,,Autumn Ferry,South Kennyberg,DB53 1BD,,CD3497346,93,8,27,NA,
,,,,,,,,,,,,,,,,,,,,
30472,71499,2.46E+17,Asa Bergnaum,Moen,female,4/21/1974,lavina.ohara@yahoo.com,6903657583,9134617018,,Aiyana Skyway,Janessachester,AA89 37CD,,AC1945362,74,4,21,,1
97430,71499 D,8.76E+17,Asa Bergnaum,Moen,female,4/21/1974,lavina.ohara@yahoo.com,6903657583,9134617018,pt. 655,Aiyana Skyway,Janessachester,,Louisiana,AC1945362,74,4,21,NA,
,,,,,,,,,,,,,,,,,,,,
22546,187850 D,4.53E+17,Sadie Howell,Anderson,,6/8/1985,evalyn.schroeder@lockman.com,NA,2112741802,Apt. 944,Amelia Extension,West Jeremiemouth,,,CD0131574,NA,NA,NA,,1
70807,187850,4.54E+17,Sadie Howell,Anderson,female,6/8/1985,evalyn.schroeder@lockman.com,5399455395,NA,,Amelia Extension,West Jeremiemouth,AC5 3BB,Oklahoma,CD0131574,85,6,8,NA,
,,,,,,,,,,,,,,,,,,,,
46554,182011,5.82E+17,Marianna Friesen DDS,Mohr,female,12/12/1988,clemmie.white@brekke.com,3708703725,5629848003,,Jeanie Port,,DB16 2DC,Idaho,BC8042243,88,12,12,,1
54005,182011 D,5.27E+17,Marianna Friesen DDS,Mohr,female,12/12/1988,clemmie.white@brekke.com,3708703725,NA,Apt. 494,Jeanie Port,,,Idaho,,88,12,12,NA,
,,,,,,,,,,,,,,,,,,,,
33372,26417,1.69E+17,Tommie Ankunding,Parisian,male,8/12/1991,may.kling@gmail.com,7838640330,5062965130,,Brody Mall,West Stacey,BC53 0BB,Idaho,CB8505544,91,8,12,,1
59369,26417 D,5.14E+17,Tommie Ankunding,Parisian,male,8/12/1991,may.kling@gmail.com,NA,5062965130,Suite 406,Brody Mall,West Stacey,,Idaho,CB8505544,91,8,12,NA,
,,,,,,,,,,,,,,,,,,,,
1296,78451 D,9.11E+17,Lacy Spencer,Pacocha,,7/8/1980,mswaniawski@yundt.info,6241954021,NA,,Shana Burg,Lake Hulda,BD36 6BD,Florida,DC1245795,NA,NA,NA,,1
36822,78451,2.99E+17,Lacy Spencer,Pacocha,female,7/8/1980,mswaniawski@yundt.info,NA,NA,Suite 726,Shana Burg,Lake Hulda,,Florida,DC1245795,80,7,8,NA,
,,,,,,,,,,,,,,,,,,,,
29109,24513,6.34E+17,Dasia Rath,Schaden,female,6/26/1970,jaylen04@hills.info,613724376,6004166500,Suite 471,Holden Mall,Port Gideonmouth,,,CC8648642,70,6,26,,1
85996,24513 D,9.74E+17,Dasia Rath,Schaden,female,6/26/1970,jaylen04@hills.info,NA,6004166500,,Holden Mall,Port Gideonmouth,,Minnesota,,70,6,26,NA,
,,,,,,,,,,,,,,,,,,,,
15324,41941 D,4.82E+17,Zelda Lind,Quitzon,female,4/5/1981,paula08@hotmail.com,6606273371,9647738804,pt. 808,Tevin Throughway,North Arlo,CA7 28DB,,AC9613228,81,4,5,,1
96512,41941,6.97E+17,Zelda Lind,Quitzon,female,4/5/1981,paula08@hotmail.com,NA,9647738804,Apt. 808,Tevin Throughway,North Arlo,CA7 28DB,Virginia,AC9613228,81,4,5,NA,
,,,,,,,,,,,,,,,,,,,,
5686,34823 D,6.93E+17,Stefan Satterfield,Muller,,12/28/1971,csenger@hotmail.com,1965151075,NA,Suite 802,Kaley Point,Brayanview,AC7 9CC,Utah,DA4549231,NA,NA,NA,,1
32274,34823,6.97E+17,Stefan Satterfield,Muller,male,12/28/1971,csenger@hotmail.com,NA,5398578644,,Kaley Point,Brayanview,AC7 9CC,,DA4549231,71,12,28,NA,
,,,,,,,,,,,,,,,,,,,,
4719,60340,5.38E+17,Miss Abbey Roob Sr.,Kuvalis,female,10/27/1986,emerson.harvey@gmail.com,5466734943,6495457922,Apt. 465,Weimann Trail,Lake Alvischester,,Tennessee,DA6765890,86,10,27,,1
7357,60340 D,5.64E+17,Miss Abbey Roob Sr.,Kuvalis,female,10/27/1986,emerson.harvey@gmail.com,NA,6495457922,,Weimann Trail,Lake Alvischester,,Tennessee,,86,10,27,NA,
,,,,,,,,,,,,,,,,,,,,
1736,32180 D,7.89E+17,Mylene O'Conner,Goldner,female,8/12/1973,lbradtke@hotmail.com,NA,6579719677,pt. 552,,,DC75 0BC,Nevada,CB6173253,73,8,12,,1
66237,32180,3.34E+17,Mylene O'Conner,Goldner,female,8/12/1973,lbradtke@hotmail.com,2120520598,6579719677,Apt. 552,,,DC75 0BC,Nevada,CB6173253,73,8,12,NA,
,,,,,,,,,,,,,,,,,,,,
55336,96972 D,5.20E+17,Prof. Sammy Green,Kreiger,,8/19/1974,kay43@gmail.com,204179534,6383710914,Apt. 948,Emelie Islands,West Lilyborough,AD0 9DA,Mississippi,BC6546801,NA,NA,NA,,1
63037,96972,7.34E+17,Prof. Sammy Green,Kreiger,male,8/19/1974,kay43@gmail.com,204179534,6383710914,,Emelie Islands,West Lilyborough,AD0 9DA,Mississippi,BC6546801,74,8,19,NA,
,,,,,,,,,,,,,,,,,,,,
88222,179350 D,5.53E+17,Zander Abbott,Jenkins,male,10/24/1975,logan60@wuckert.info,8960461905,NA,Apt. 244,,Lake Jadonfort,,Mississippi,,75,10,24,,1
92341,179350,4.58E+17,Zander Abbott,Jenkins,male,10/24/1975,logan60@wuckert.info,8960461905,NA,Apt. 244,Tevin Loaf,,CC30 9AB,,DB4646336,75,10,24,NA,
,,,,,,,,,,,,,,,,,,,,
9609,13955,4.72E+17,Prof. Melisa Cole,Lindgren,female,2/1/1979,wilhelm.lemke@hotmail.com,3492120687,7154438177,Suite 492,Welch Pine,Port Odessa,BB6 2AC,,BD7728259,79,2,1,,1
18176,13955 D,6.96E+17,Prof. Melisa Cole,Lindgren,,2/1/1979,wilhelm.lemke@hotmail.com,3492120687,7154438177,Suite 492,,,,Oklahoma,BD7728259,79,2,1,NA,
,,,,,,,,,,,,,,,,,,,,
26529,54672 D,5.84E+17,Johan Brakus,Spinka,,1/24/1980,,6131675387,1620046555,Apt. 133,,,CA37 34DD,,DC6856332,NA,NA,NA,,1
30345,54672,9.98E+17,Johan Brakus,Spinka,male,1/24/1980,,6131675387,1620046555,Apt. 133,Valentine Light,South Rosalinda,,New York,DC6856332,80,1,24,NA,
,,,,,,,,,,,,,,,,,,,,
88872,17051,3.11E+17,Jared Osinski,Lynch,male,9/28/1996,hodkiewicz.mariana@gerhold.biz,NA,7497820094,Suite 828,Marco Vista,Kerluketon,DC93 1CB,Iowa,DB1055331,96,9,28,,1
91625,17051 D,1.32E+17,Jared Osinski,Lynch,male,9/28/1996,hodkiewicz.mariana@gerhold.biz,1885972425,NA,Suite 828,,,,Iowa,,96,9,28,NA,
,,,,,,,,,,,,,,,,,,,,
39431,15958 D,2.81E+17,Mr. Mason Baumbach MD,Heidenreich,male,8/13/1980,jo.howell@yahoo.com,6688836887,3005424285,Apt. 682,,,,Wyoming,BD4038116,80,8,13,,1
77279,15958,9.57E+17,Mr. Mason Baumbach MD,Heidenreich,male,8/13/1980,jo.howell@yahoo.com,NA,NA,Apt. 682,Etha Extensions,Goyettemouth,DD7 17CB,Wyoming,BD4038116,80,8,13,NA,
,,,,,,,,,,,,,,,,,,,,
38415,199576,6.19E+17,Mr. Edgar Simonis,Mueller,male,10/26/1977,bogan.blaise@frami.com,4504386508,7908472305,Apt. 442,,,,North Dakota,AC2678635,77,10,26,,1
67680,199576 D,2.81E+17,Mr. Edgar Simonis,Mueller,,10/26/1977,bogan.blaise@frami.com,4504386508,7908472305,Apt. 442,Gerardo Point,Cronaport,CA5 1AB,North Dakota,AC2678635,NA,NA,NA,NA,
,,,,,,,,,,,,,,,,,,,,
18568,188153 D,8.44E+17,Myrtice Rodriguez,Bednar,female,6/26/1999,mnikolaus@hotmail.com,5907575866,7189303725,Apt. 489,,,,Nevada,,99,6,26,,1
20104,188153,3.64E+17,Myrtice Rodriguez,Bednar,female,6/26/1999,mnikolaus@hotmail.com,5907575866,7189303725,Apt. 489,Medhurst Loaf,Devonhaven,,,DC2636889,99,6,26,NA,
,,,,,,,,,,,,,,,,,,,,
8151,25619 D,7.84E+17,Mrs. Orie Bradtke III,Bergstrom,female,4/9/1983,nolan.mariah@yahoo.com,2635007268,NA,Suite 974,,Jaedenville,CA2 94AD,,BB9655691,83,4,9,,1
74200,25619,3.17E+17,Mrs. Orie Bradtke III,Bergstrom,female,4/9/1983,nolan.mariah@yahoo.com,2635007268,7480293436,Suite 974,Lottie Point,,CA2 94AD,Arizona,BB9655691,83,4,9,NA,
,,,,,,,,,,,,,,,,,,,,
8227,2890 D,9.35E+17,Dr. Domenico Schmitt,Shields,,2/2/1996,cabernathy@ortiz.com,1106815226,975592714,Apt. 626,Price Road,Watsicaside,DC79 1AB,,AA2340485,NA,NA,NA,,1
58424,2890,1.61E+17,Dr. Domenico Schmitt,Shields,male,2/2/1996,cabernathy@ortiz.com,NA,975592714,Apt. 626,,,DC79 1AB,Pennsylvania,AA2340485,96,2,2,NA,
,,,,,,,,,,,,,,,,,,,,
407,191807 D,5.51E+17,Bethel Ondricka,Hegmann,female,5/29/1990,gerhold.casandra@hamill.com,8611481274,7502726768,Apt. 297,,,,Kentucky,,90,5,29,,1
68958,191807,9.62E+17,Bethel Ondricka,Hegmann,female,5/29/1990,gerhold.casandra@hamill.com,NA,7502726768,Apt. 297,Davis Parkway,Kirlinside,,Kentucky,CA8524200,90,5,29,NA,
,,,,,,,,,,,,,,,,,,,,
44465,15899 D,3.65E+17,Dr. Alvis Carter,Upton,,11/12/1991,jolie56@gmail.com,4503153771,NA,Apt. 480,Klein Shoals,Heathcoteton,CD5 7AB,Massachusetts,AD7691955,91,11,12,,1
69183,15899,8.54E+17,Dr. Alvis Carter,Upton,male,11/12/1991,jolie56@gmail.com,4503153771,934135320,Apt. 480,,,CD5 7AB,Massachusetts,AD7691955,91,11,12,NA,
,,,,,,,,,,,,,,,,,,,,
29135,7127 D,1.44E+17,Pink McClure,Fay,,11/22/1981,elizabeth66@brakus.com,2275762369,773092083,Apt. 860,Ward Coves,,BC0 2BC,Georgia,CD4152975,NA,NA,NA,,1
86409,7127,5.35E+17,Pink McClure,Fay,female,11/22/1981,elizabeth66@brakus.com,2275762369,773092083,Apt. 860,,Jazmynechester,BC0 2BC,Georgia,CD4152975,81,11,22,NA,
,,,,,,,,,,,,,,,,,,,,
11554,28582 D,9.15E+17,Edmond Cruickshank,Gaylord,male,6/7/1977,feil.cale@collier.com,2292646498,9899900887,Suite 107,,West Juniusfort,,,,77,6,7,,1
45343,28582,2.55E+17,Edmond Cruickshank,Gaylord,male,6/7/1977,feil.cale@collier.com,2292646498,9899900887,Suite 107,Herman Motorway,West Juniusfort,CB49 3BA,Ohio,CD7024844,77,6,7,NA,
,,,,,,,,,,,,,,,,,,,,
19826,186353,5.42E+17,Arnaldo O'Reilly,Conn,male,3/16/1977,stan.mohr@little.com,422692506,2077424879,Suite 822,,Margieport,,Connecticut,CB2014190,77,3,16,,1
32492,186353 D,9.47E+17,Arnaldo O'Reilly,Conn,male,3/16/1977,stan.mohr@little.com,422692506,NA,Suite 822,Armstrong Route,Margieport,DC18 8DA,,CB2014190,77,3,16,NA,
,,,,,,,,,,,,,,,,,,,,
57847,110186,1.73E+17,Candace Lehner,Erdman,female,6/15/1994,anissa.yost@lang.com,9760575971,5473563039,Apt. 491,Hyatt Extensions,Cliftonborough,BB3 6DD,,CD4820331,94,6,15,,1
73115,110186 D,5.45E+17,Candace Lehner,Erdman,,6/15/1994,anissa.yost@lang.com,9760575971,5473563039,Apt. 491,,Cliftonborough,,Michigan,CD4820331,NA,NA,NA,NA,
,,,,,,,,,,,,,,,,,,,,
82233,185682 D,9.11E+17,Yolanda Daniel,Kuhlman,female,8/24/1978,jacklyn35@yahoo.com,6709351792,635446622,Suite 118,Magnolia Burg,New Walkerstad,,Minnesota,,78,8,24,,1
92828,185682,3.76E+17,Yolanda Daniel,Kuhlman,female,8/24/1978,jacklyn35@yahoo.com,6709351792,635446622,Suite 118,,New Walkerstad,DC9 8AA,Minnesota,BD6217017,78,8,24,NA,
,,,,,,,,,,,,,,,,,,,,
72364,89805 D,6.95E+17,Broderick Little,Friesen,,12/15/1971,roderick76@yahoo.com,2045816726,3105855732,Apt. 690,,Weimannland,,,DA9788796,71,12,15,,1
81591,89805,2.65E+17,Broderick Little,Friesen,male,12/15/1971,roderick76@yahoo.com,2045816726,3105855732,Apt. 690,Langworth Drive,Weimannland,BA71 5BA,,DA9788796,71,12,15,NA,
,,,,,,,,,,,,,,,,,,,,
6336,5458 D,2.31E+17,Prof. Joelle Hermiston,West,,9/20/1973,oflatley@gmail.com,5417362609,5126359283,Suite 176,Gabe Haven,O'Konbury,DA39 10DC,Idaho,AA0948255,NA,NA,NA,,1
50199,5458,9.21E+17,Prof. Joelle Hermiston,West,female,9/20/1973,oflatley@gmail.com,5417362609,5126359283,Suite 176,,O'Konbury,,Idaho,AA0948255,73,9,20,NA,
,,,,,,,,,,,,,,,,,,,,
35476,15567 D,7.87E+17,Kathryne Koss,Robel,female,8/27/1994,iwalter@gmail.com,448686548,NA,Suite 711,,East Benport,,North Dakota,,94,8,27,,1
70347,15567,5.84E+17,Kathryne Koss,Robel,female,8/27/1994,iwalter@gmail.com,NA,2696266872,Suite 711,Alexys Ridge,East Benport,,,CC8630104,94,8,27,NA,
,,,,,,,,,,,,,,,,,,,,
8866,161008 D,5.47E+17,Ms. Ima Carter DDS,Swift,female,7/19/1970,ismael24@johnson.net,3609458543,8851030771,Suite 486,,South Alayna,AC99 0AC,Vermont,BA3451683,70,7,19,,1
97251,161008,9.36E+17,Ms. Ima Carter DDS,Swift,female,7/19/1970,ismael24@johnson.net,3609458543,8851030771,Suite 486,Fay Estate,South Alayna,AC99 0AC,,BA3451683,70,7,19,NA,
,,,,,,,,,,,,,,,,,,,,
53782,22448,9.82E+17,Ashlee McKenzie MD,Daniel,female,6/15/1992,qsatterfield@yahoo.com,3818068703,4648898371,Apt. 307,,West Charity,AD81 0DC,Connecticut,CA9978412,92,6,15,,1
68702,22448 D,5.64E+17,Ashlee McKenzie MD,Daniel,,6/15/1992,qsatterfield@yahoo.com,NA,4648898371,Apt. 307,Mayert Station,West Charity,AD81 0DC,,CA9978412,NA,NA,NA,NA,
,,,,,,,,,,,,,,,,,,,,
18356,132029,7.66E+17,Hollis Rogahn IV,Hayes,male,9/15/1985,pollich.christian@pfeffer.net,NA,164544846,,,Port Jettton,,North Dakota,AA0726381,85,9,15,,1
79420,132029 D,9.72E+17,Hollis Rogahn IV,Hayes,male,9/15/1985,pollich.christian@pfeffer.net,NA,164544846,,Abshire Trail,Port Jettton,,North Dakota,,85,9,15,NA,
,,,,,,,,,,,,,,,,,,,,
23173,167004,9.58E+17,Dr. Laron Powlowski DDS,Dooley,male,5/14/1980,russ36@sipes.com,6043155234,NA,Suite 713,,North Brooke,DB61 20DC,Oklahoma,CC8204297,80,5,14,,1
65408,167004 D,9.69E+17,Dr. Laron Powlowski DDS,Dooley,male,5/14/1980,russ36@sipes.com,NA,7453858327,Suite 713,Schiller Way,North Brooke,DB61 20DC,Oklahoma,CC8204297,80,5,14,NA,
,,,,,,,,,,,,,,,,,,,,
5731,130214,2.16E+17,Mrs. Eileen Heaney,Friesen,female,5/16/1991,hills.aryanna@hotmail.com,1783529891,NA,Apt. 858,Joany Fords,Greenview,DA0 58DC,Mississippi,DC0867527,91,5,16,,1
65812,130214 D,2.75E+17,Mrs. Eileen Heaney,Friesen,,5/16/1991,hills.aryanna@hotmail.com,1783529891,69260947,Apt. 858,,Greenview,DA0 58DC,Mississippi,DC0867527,NA,NA,NA,NA,
,,,,,,,,,,,,,,,,,,,,
43683,56131,4.90E+17,Yvonne Stroman,Homenick,female,7/15/1971,fredy.legros@greenfelder.org,923216128,2327677456,Apt. 373,,,AA00 03DB,,CD6034870,71,7,15,,1
68474,56131 D,3.46E+17,Yvonne Stroman,Homenick,female,7/15/1971,fredy.legros@greenfelder.org,NA,2327677456,Apt. 373,,West Erastad,,Alaska,,71,7,15,NA,
,,,,,,,,,,,,,,,,,,,,
55749,85767,6.66E+17,Mr. Hoyt Reilly,Erdman,male,5/24/1980,ygrant@rath.org,NA,NA,Suite 036,Louie Square,,DC17 39AD,Maryland,BA4313754,80,5,24,,1
95149,85767 D,2.00E+17,Mr. Hoyt Reilly,Erdman,male,5/24/1980,ygrant@rath.org,1795496297,9760244777,Suite 036,Louie Square,New Miguelborough,,,BA4313754,80,5,24,NA,
,,,,,,,,,,,,,,,,,,,,
38925,35671 D,3.35E+17,Pascale Torphy,Stroman,,11/3/1971,mheaney@gmail.com,9334336218,2716388213,Suite 913,O'Kon Stream,,,New York,DD1526338,NA,NA,NA,,1
41774,35671,5.92E+17,Pascale Torphy,Stroman,female,11/3/1971,mheaney@gmail.com,9334336218,2716388213,Suite 913,O'Kon Stream,North Kaylinhaven,BB7 64CC,,DD1526338,71,11,3,NA,
,,,,,,,,,,,,,,,,,,,,
54693,91828 D,5.55E+17,Miss Lorine Dietrich,Wintheiser,female,3/23/1977,storp@gusikowski.com,4723836484,5932158654,Suite 574,Amya Lodge,North Kalliehaven,,Wisconsin,,77,3,23,,1
66751,91828,1.77E+17,Miss Lorine Dietrich,Wintheiser,female,3/23/1977,storp@gusikowski.com,NA,5932158654,Suite 574,Amya Lodge,,BD0 20AD,Wisconsin,BB5085238,77,3,23,NA,
,,,,,,,,,,,,,,,,,,,,
87269,185541 D,8.43E+17,Porter Klein II,Breitenberg,male,9/29/1997,parker.veda@gmail.com,3096474405,NA,Apt. 964,Weimann Lakes,,,Arizona,CD0576439,97,9,29,,1
90999,185541,1.90E+17,Porter Klein II,Breitenberg,male,9/29/1997,parker.veda@gmail.com,3096474405,NA,Apt. 964,Weimann Lakes,Renehaven,DB44 2BB,Arizona,CD0576439,97,9,29,NA,
,,,,,,,,,,,,,,,,,,,,
63459,152522 D,2.72E+17,Ms. Genesis Simonis DVM,Boyle,,2/15/1993,bspinka@hotmail.com,3075542357,2449553152,Suite 053,,,CA49 1AD,South Dakota,CB1789374,NA,NA,NA,,1
71346,152522,7.00E+17,Ms. Genesis Simonis DVM,Boyle,female,2/15/1993,bspinka@hotmail.com,3075542357,2449553152,Suite 053,,Kylieshire,,South Dakota,CB1789374,93,2,15,NA,
,,,,,,,,,,,,,,,,,,,,
26950,97323 D,1.98E+17,Stacey Fritsch,Von,female,1/29/1991,ibernhard@yahoo.com,2277826062,NA,Apt. 749,Demarco Pass,Demondview,,,,91,1,29,,1
57111,97323,6.82E+17,Stacey Fritsch,Von,female,1/29/1991,ibernhard@yahoo.com,NA,888650509,Apt. 749,Demarco Pass,,,Montana,CD4357354,91,1,29,NA,
,,,,,,,,,,,,,,,,,,,,
38387,82750,6.82E+17,Schuyler Dibbert,Schowalter,male,1/3/1970,cmetz@deckow.com,5170518208,5016231715,Suite 482,Harry Overpass,,CD74 2BD,,AD4408626,70,1,3,,1
54190,82750 D,6.72E+17,Schuyler Dibbert,Schowalter,,1/3/1970,cmetz@deckow.com,5170518208,5016231715,Suite 482,Harry Overpass,Schuppemouth,CD74 2BD,Florida,AD4408626,70,1,3,NA,
,,,,,,,,,,,,,,,,,,,,
25192,58652 D,9.84E+17,Gerhard Lehner,Zemlak,,9/13/1979,sbaumbach@gmail.com,8360682561,9469457647,Suite 597,Nienow Camp,Hayesland,DB7 9AB,Pennsylvania,AD0889720,NA,NA,NA,,1
58532,58652,5.92E+17,Gerhard Lehner,Zemlak,male,9/13/1979,sbaumbach@gmail.com,8360682561,9469457647,Suite 597,Nienow Camp,,DB7 9AB,,AD0889720,79,9,13,NA,
,,,,,,,,,,,,,,,,,,,,
17197,174725 D,9.24E+17,Carmen Tremblay,Harris,female,3/20/1974,ericka60@schuster.com,9664868471,NA,Suite 752,Abernathy Estates,,,North Carolina,,74,3,20,,1
84474,174725,3.93E+17,Carmen Tremblay,Harris,female,3/20/1974,ericka60@schuster.com,9664868471,8946881927,Suite 752,Abernathy Estates,West Jamel,,North Carolina,BC9517056,74,3,20,NA,
,,,,,,,,,,,,,,,,,,,,
47170,117505,1.50E+17,Alicia Fay III,Gislason,female,2/18/1978,eugenia97@yahoo.com,2588251693,4079218347,Apt. 755,Malvina Cliffs,,AD00 3BD,Illinois,BB0933009,78,2,18,,1
80316,117505 D,8.26E+17,Alicia Fay III,Gislason,,2/18/1978,eugenia97@yahoo.com,2588251693,4079218347,Apt. 755,Malvina Cliffs,East Dulce,AD00 3BD,Illinois,BB0933009,78,2,18,NA,
,,,,,,,,,,,,,,,,,,,,
29344,178815 D,8.98E+17,Clay Jaskolski,Block,,6/8/1986,gonzalo.powlowski@gmail.com,2609098403,3474581194,Suite 966,Cesar Port,West Hildegard,AB2 1DC,Louisiana,BB1800580,NA,NA,NA,,1
39253,178815,3.16E+17,Clay Jaskolski,Block,male,6/8/1986,gonzalo.powlowski@gmail.com,NA,NA,Suite 966,Cesar Port,,AB2 1DC,Louisiana,BB1800580,86,6,8,NA,
,,,,,,,,,,,,,,,,,,,,
40222,15113 D,2.93E+17,Bradly Johnson,Effertz,male,12/28/1970,adalberto.hand@yahoo.com,5140342210,8577346172,Apt. 558,Brown Vista,Port Hilton,,New Mexico,,70,12,28,,1
70105,15113,3.16E+17,Bradly Johnson,Effertz,male,12/28/1970,adalberto.hand@yahoo.com,5140342210,8577346172,Apt. 558,Brown Vista,Port Hilton,AA67 91AA,,AB1568926,70,12,28,NA,
,,,,,,,,,,,,,,,,,,,,
65964,131967 D,1.48E+17,Kiera Predovic,Senger,female,12/16/1982,alexa70@gmail.com,1668487542,NA,Apt. 226,Gwen Crest,Dellport,,,AD9043638,82,12,16,,1
91809,131967,1.56E+17,Kiera Predovic,Senger,female,12/16/1982,alexa70@gmail.com,1668487542,2099536056,Apt. 226,Gwen Crest,Dellport,BB8 64AD,California,AD9043638,82,12,16,NA,
,,,,,,,,,,,,,,,,,,,,
36312,199967,6.67E+17,Dr. Edythe Johnston,Torphy,female,9/17/1989,,2539541330,8970706182,Suite 193,Hane Place,Sibyltown,CC83 88DC,Mississippi,AD3460845,89,9,17,,1
52209,199967 D,9.37E+17,Dr. Edythe Johnston,Torphy,,9/17/1989,,NA,8970706182,Suite 193,Hane Place,Sibyltown,,,AD3460845,NA,NA,NA,NA,
,,,,,,,,,,,,,,,,,,,,
81272,193618,7.84E+17,Alycia Hahn,Herzog,female,4/2/1976,dprohaska@yahoo.com,7048006366,2121989011,Suite 572,Howell Meadow,,BA21 70CD,Louisiana,DC1801197,76,4,2,,1
97644,193618 D,7.50E+17,Alycia Hahn,Herzog,female,4/2/1976,dprohaska@yahoo.com,NA,2121989011,Suite 572,Howell Meadow,,,Louisiana,,76,4,2,NA,
,,,,,,,,,,,,,,,,,,,,
29337,20505 D,4.36E+17,Frederic Hackett,Greenfelder,male,3/8/1982,kaleigh.eichmann@mills.com,4356726162,6521186866,Suite 208,,Port Amanda,,Florida,BA0129343,82,3,8,,1
79866,20505,2.58E+17,Frederic Hackett,Greenfelder,male,3/8/1982,kaleigh.eichmann@mills.com,4356726162,6521186866,Suite 208,,Port Amanda,DA2 7DC,Florida,BA0129343,82,3,8,NA,
,,,,,,,,,,,,,,,,,,,,
