"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"1716","","","","","","","","","","","","","","","","","","","","","",""
"1717","10632","35560","5.800000e+17","Josephine Maggio","Langworth","female","1977-04-12","jschoen@gmail.com","1260186052",NA,"","Reichert Roads","Port Tamara","CD7 65CA","","DA5245729","77"," 4","12","","",""
"1718","17815","35560 D","3.964328e+17","Josephine Maggio","Langworth","female","1977-04-12","jschoen@gmail.com","1260186052",NA,"Suite 611","Reichert Roads","Port Tamara","","Minnesota","","77"," 4","12",NA,"L","0.6379490"
"1719","","","","","","","","","","","","","","","","","","","","","",""
"1720"," 2962","111754","4.930000e+17","Hoyt Berge","Renner","male","1987-01-13","eula.kerluke@miller.com","6414913229",NA,"Apt. 342","Yundt Glens","East Aiyana","BA51 51DA","Maine","CB9161860","87"," 1","13","","",""
"1721","10303","111754 D","1.944964e+17","Hoyt Berg","Renner","male","1987-01-13","eula.kerluke@miller.com","6414913229",NA,"pt. 342","Yundt Glens","East Aiyana","","","CB9161860","87"," 1","13",NA,"L","0.6375061"
"1722","","","","","","","","","","","","","","","","","","","","","",""
"1723","  756","173151 D","3.912670e+17","Abbey Rath","Kuhlman","","1986-05-03","vthompson@yahoo.com","8577095517","5859905759","Apt. 891","Stamm Plains","New Gwen","DA4 21DB","Minnesota","CD5855509",NA,NA,NA,"","",""
"1724","14166","173151","8.880000e+17","Abbey Rath","Kuhlman","female","1986-05-03","vthompson@yahoo.com","8577095517","5859905759","Apt. 891","","New Gwen","","","CD5855509","86"," 5"," 3",NA,"L","0.6206595"
"1725","","","","","","","","","","","","","","","","","","","","","",""
"1726"," 2992","61159","1.620000e+17","Isadore Gerhold","Jacobi","male","1971-03-19","rahsaan00@farrell.com","1919354255","4140972571","Apt. 122","","Port Elinorville","AD11 4CA","","CC5866770","71"," 3","19","","",""
"1727","16522","61159 D","4.656437e+17","Isadore Gerhold","Jacobi","","1971-03-19","rahsaan00@farrell.com","1919354255","4140972571","Apt. 122","Rhea Plain","","AD11 4CA","North Dakota","CC5866770",NA,NA,NA,NA,"L","0.6206493"
"1728","","","","","","","","","","","","","","","","","","","","","",""
"1729"," 5183","135332","8.620000e+17","Kenton Ruecker","Fritsch","male","1984-02-17","jack48@gleichner.com","9758708352","1278188267","Apt. 892","Taya Village","West Keaton","DD0 9BB","District of Columbia","DD9530580","84"," 2","17","","",""
"1730"," 8925","135332 D","6.926612e+17","Kenton Ruecker","Fritsch","","1984-02-17","jack48@gleichner.com","9758708352","1278188267","Apt. 892","","","","","DD9530580","84"," 2","17",NA,"L","0.6163458"
"1731","","","","","","","","","","","","","","","","","","","","","",""
"1732","15333","135737 D","4.418245e+17","Beryl Reichert Sr.","Waters","female","1977-12-18","vratke@fisher.info","3420826897","7723080901","Apt. 272","","","","","DD0805219","77","12","18","","",""
"1733","22231","135737","8.990000e+17","Beryl Reichert Sr.","Waters","female","1977-12-18","vratke@fisher.info","3420826897","7723080901","Apt. 272","Abernathy Station","Johnstonview","CC96 75DB","Oklahoma","DD0805219","77","12","18",NA,"L","0.6163458"
"1734","","","","","","","","","","","","","","","","","","","","","",""
"1735","14866","94038","3.830000e+17","Sister Witting","Gerlach","female","1973-05-11","ehills@larkin.org","3498174727","8561467204","Suite 993","Okuneva Springs","Port Fletafurt","DA8 8CC","New Mexico","CA6163265","73"," 5","11","","",""
"1736","22169","94038 D","7.622172e+17","Sister Witting","Gerlach","female","1973-05-11","","3498174727",NA,"Suite 993","Okuneva Springs","","","","CA6163265","73"," 5","11",NA,"L","0.6159019"
"1737","","","","","","","","","","","","","","","","","","","","","",""
"1738"," 5888","141386 D","4.835186e+17","Mr. Leone Stanton PhD","O'Reilly","male","1998-05-03","","8944724474","6331981835","Apt. 606","Cassin Springs","Lake Neha","CB97 98DA","","BB9240030","98"," 5"," 3","","",""
"1739"," 8809","141386","1.690000e+17","Mr. Leone Stanton PhD","O'Reilly","male","1998-05-03","anibal.moen@bergstrom.org","8944724474",NA,"Apt. 606","","Lake Neha","","California","BB9240030","98"," 5"," 3",NA,"L","0.6149926"
"1740","","","","","","","","","","","","","","","","","","","","","",""
"1741"," 3115","15868","5.750000e+17","Gage Rolfson IV","Connelly","male","1986-07-03","ckessler@spinka.com","4834955818","6635038075","Suite 152","D'angelo Key","Christianland","DD48 09BB","","CC6737498","86"," 7"," 3","","",""
"1742","11304","15868 D","2.244719e+17","Gage Rolfson IV","Connelly","male","1986-07-03","","4834955818",NA,"Suite 152","D'angelo Key","Christianland","","Tennessee","","86"," 7"," 3",NA,"L","0.6136076"
"1743","","","","","","","","","","","","","","","","","","","","","",""
"1744"," 7369","139019 D","1.262173e+17","Miss Lavonne Price IV","Stroman","female","1970-12-01","","4181520939","9306605743","Suite 518","Filomena Harbors","Destanymouth","","","","70","12"," 1","","",""
"1745","20695","139019","4.560000e+17","Miss Lavonne Price IV","Stroman","female","1970-12-01","zmann@fadel.com","4181520939","9306605743","Suite 518","Filomena Harbors","Destanymouth","DC0 25AB","Maryland","AC8490935","70","12"," 1",NA,"L","0.6136076"
"1746","","","","","","","","","","","","","","","","","","","","","",""
"1747","15108","44274 D","2.693853e+17","Valentine Stark","O'Kon","female","1995-02-19","","5520089284","9159961044","Apt. 029","Fatima Drive","Lennieland","","","","95"," 2","19","","",""
"1748","20080","44274","9.640000e+17","Valentine Stark","O'Kon","female","1995-02-19","kyost@gmail.com","5520089284","9159961044","Apt. 029","Fatima Drive","Lennieland","CC99 6AA","South Dakota","BC6379395","95"," 2","19",NA,"L","0.6136076"
"1749","","","","","","","","","","","","","","","","","","","","","",""
"1750"," 1065","70303","1.890000e+17","Maye Altenwerth","Schmeler","female","1986-03-13","allison54@jones.com","4805004097","6426893023","Suite 846","Becker Underpass","","","","BC9420388","86"," 3","13","","",""
"1751"," 4208","70303 D","6.675452e+17","Maye Altenwerth","Schmeler","female","1986-03-13","","4805004097","6426893023","Suite 846","Becker Underpass","Watsicatown","","Illinois","","86"," 3","13",NA,"L","0.6135973"
"1752","","","","","","","","","","","","","","","","","","","","","",""
"1753"," 3218","176826","1.740000e+17","Mariana Hermann","Moore","female","1993-10-28","ferry.danyka@gmail.com","7089685515","3991503914","","Swift Forges","Heaneystad","","Montana","DB1648568","93","10","28","","",""
"1754","13275","176826 D","9.629333e+17","Mariana Hermann","Moor","","1993-10-28","","7089685515","3991503914","Suite 728","Swift Forges","Heaneystad","CC2 18CA","Montana","DB1648568","93","10","28",NA,"L","0.6093795"
"1755","","","","","","","","","","","","","","","","","","","","","",""
"1756"," 1121","61357 D","6.378373e+17","Aron Goldner","Jerd","","1989-04-07","hintz.dorian@gmail.com",NA,"1769532632","Apt. 402","Schmitt Drive","West Eldonport","CB2 2CD","Vermont","DD1969902","89"," 4"," 7","","",""
"1757","22758","61357","3.150000e+17","Aron Goldner","Jerde","male","1989-04-07","","1730511946","1769532632","","","West Eldonport","CB2 2CD","Vermont","DD1969902","89"," 4"," 7",NA,"L","0.6084599"
"1758","","","","","","","","","","","","","","","","","","","","","",""
"1759","12672","182758","1.770000e+17","Dr. Guy Harris II","Gutmann","male","1970-05-20","labadie.meghan@schneider.com","4409917364"," 385301978","Suite 545","","","CA92 0DA","North Carolina","CC2072528","70"," 5","20","","",""
"1760","15921","182758 D","4.577587e+17","Dr. Guy Harris II","Gutma","male","1970-05-20","labadie.meghan@schneider.com","4409917364"," 385301978","Suite 545","Jabari Plaza","Daniellamouth","","North Carolina","CC2072528","70"," 5","20",NA,"L","0.5868350"
"1761","","","","","","","","","","","","","","","","","","","","","",""
"1762","13484","14250 D","2.547416e+17","Carli Nienow","Mitche","female","1971-12-17","douglas.angelo@gmail.com","4229450457",NA,"Suite 631","","Lake Nella","","Rhode Island","AA8092867","71","12","17","","",""
"1763","18248","14250","5.910000e+17","Carli Nienow","Mitchell","female","1971-12-17","","4229450457","  20889684","Suite 631","Aniya Parkway","Lake Nella","CC28 04BD","Rhode Island","AA8092867","71","12","17",NA,"L","0.5854819"
"1764","","","","","","","","","","","","","","","","","","","","","",""
"1765","15853","93651","3.520000e+17","Triston Baumbach","Deckow","male","1996-05-25","janelle.hirthe@feeney.com","9913239617"," 126321968","","Theron Trail","","","Kentucky","CC8146943","96"," 5","25","","",""
"1766","23394","93651 D","2.385832e+17","Triston Baumbach","Deckow","","1996-05-25","janelle.hirthe@feeney.com","9913239617"," 126321968","Suite 689","Theron Trail","South Vicenteburgh","DA31 3DD","Kentucky","CC8146943",NA,NA,NA,NA,"L","0.5773179"
"1767","","","","","","","","","","","","","","","","","","","","","",""
"1768","14220","85663","8.350000e+17","Maurine Medhurst","Cronin","female","1973-01-31","jaclyn.stanton@yahoo.com","6473166553","3066037356","","Runte Drive","","AB9 38AD","Iowa","AA6686083","73"," 1","31","","",""
"1769","23905","85663 D","6.884848e+17","Maurine Medhurst","Cronin","","1973-01-31","jaclyn.stanton@yahoo.com",NA,NA,"Apt. 017","","East Cindyview","AB9 38AD","Iowa","AA6686083",NA,NA,NA,NA,"L","0.5763984"
"1770","","","","","","","","","","","","","","","","","","","","","",""
"1771"," 5192","122587","1.660000e+17","Layla Blanda","Raynor","female","1992-03-19","","2548416498","3363533921","Suite 071","","Olefort","DC28 3DA","Mississippi","DD7300112","92"," 3","19","","",""
"1772"," 8485","122587 D","1.782384e+17","Layla Blanda","Raynor","","1992-03-19","zmarquardt@kohler.com","2548416498","3363533921","","","Olefort","","Mississippi","DD7300112",NA,NA,NA,NA,"L","0.5759648"
"1773","","","","","","","","","","","","","","","","","","","","","",""
"1774"," 5966","116521 D","4.577689e+17","Dr. Hanna VonRueden DDS","Auer","female","1973-10-29","gprice@yahoo.com","6960465718","4247891154","","Bauch Groves","","","","AB0623940","73","10","29","","",""
"1775","21229","116521","8.940000e+17","Dr. Hanna VonRueden DDS","Auer","female","1973-10-29","gprice@yahoo.com","6960465718","4247891154","Suite 196","","Lake Josephinemouth","BD16 63BC","","AB0623940","73","10","29",NA,"L","0.5720949"
"1776","","","","","","","","","","","","","","","","","","","","","",""
"1777","15343","189548","5.150000e+17","Katlyn Maggio PhD","Marks","female","1974-08-06","mary.beier@nader.com","8456666114","3099217342","Apt. 699","","Port Harmony","AC2 3AB","Pennsylvania","BB9295422","74"," 8"," 6","","",""
"1778","23773","189548 D","6.554666e+17","Katlyn Maggio PhD","Marks","female","1974-08-06","","8456666114","3099217342","","Helmer Estates","Port Harmony","","Pennsylvania","BB9295422","74"," 8"," 6",NA,"L","0.5707418"
"1779","","","","","","","","","","","","","","","","","","","","","",""
"1780"," 9196","143415 D","6.735719e+17","Arthur Robel IV","Haley","male","1983-01-15","","6897828144","1185715817","pt. 177","","Murphyside","BB78 53BB","Utah","CC7157498","83"," 1","15","","",""
"1781","22296","143415","5.390000e+17","Arthur Robel IV","Haley","male","1983-01-15","yjast@yahoo.com","6897828144",NA,"Apt. 177","Michelle Light","","BB78 53BB","Utah","CC7157498","83"," 1","15",NA,"L","0.5707316"
"1782","","","","","","","","","","","","","","","","","","","","","",""
"1783"," 1185","86995","1.690000e+17","Koby Hagenes DVM","Prosacco","male","1992-07-30","devonte38@yahoo.com",NA,"9025377895","","Feest Mission","","BA02 0DD","Hawaii","AD4264579","92"," 7","30","","",""
"1784","17924","86995 D","4.792886e+17","Koby Hagenes DVM","Prosacco","male","1992-07-30","devonte38@yahoo.com","2137775121","9025377895","Apt. 847","Feest Mission","Gretaport","","Hawaii","","92"," 7","30",NA,"L","0.5707099"
"1785","","","","","","","","","","","","","","","","","","","","","",""
"1786"," 8083","148971","4.470000e+17","Mr. Timmothy Olson II","Kassulke","male","1991-03-17","considine.easter@gmail.com","5318310177","4897395541","","Williamson Key","East Katlyn","DC98 1AA","Utah","DD0492969","91"," 3","17","","",""
"1787","21492","148971 D","9.951516e+17","Mr. Timmothy Olson II","Kassulke","male","1991-03-17","considine.easter@gmail.com",NA,"4897395541","Apt. 664","Williamson Key","","","Utah","","91"," 3","17",NA,"L","0.5707099"
"1788","","","","","","","","","","","","","","","","","","","","","",""
"1789"," 2863","91859 D","6.692728e+17","Dr. Reinhold Aufderhar III","Ferry","male","1987-06-03","lincoln.halvorson@yahoo.com"," 365801741","9564342758","","Albert Junctions","Mrazhaven","","South Dakota","","87"," 6"," 3","","",""
"1790"," 5333","91859","7.970000e+17","Dr. Reinhold Aufderhar III","Ferry","male","1987-06-03","lincoln.halvorson@yahoo.com"," 365801741","9564342758","Suite 190","","Mrazhaven","DB93 11DC","South Dakota","CC9947876","87"," 6"," 3",NA,"L","0.5698006"
"1791","","","","","","","","","","","","","","","","","","","","","",""
"1792"," 2891","176298 D","8.843849e+17","Aylin Medhurst","Hilll","female","1981-04-27","nathan75@gmail.com","8336543717","9738399152","Suite 573","Tod Estates","Daynemouth","","Montana","","81"," 4","27","","",""
"1793"," 6214","176298","2.790000e+17","Aylin Medhurst","Hilll","female","1981-04-27","nathan75@gmail.com","8336543717","9738399152","","","Daynemouth","DB5 0BB","Montana","DB3365340","81"," 4","27",NA,"L","0.5698006"
"1794","","","","","","","","","","","","","","","","","","","","","",""
"1795"," 2258","103337 D","4.411593e+17","Haley Waters II","Stehr","male","1987-03-12","ysauer@green.org","2469595489","3768490886","Suite 020","","West Beryl","","Tennessee","","87"," 3","12","","",""
"1796","16646","103337","3.180000e+17","Haley Waters II","Stehr","male","1987-03-12","ysauer@green.org","2469595489","3768490886","","Magdalen Inlet","","","Tennessee","DB6594641","87"," 3","12",NA,"L","0.5697903"
"1797","","","","","","","","","","","","","","","","","","","","","",""
"1798","16012","88920 D","6.773842e+17","Nikita Bosc","Goodwin","female","1973-05-29","regan60@oberbrunner.info",NA,"4517536341","pt. 487","","","AC9 7CC","Wyoming","BA4434053","73"," 5","29","","",""
"1799","22658","88920","8.360000e+17","Nikita Bosco","Goodwin","female","1973-05-29","regan60@oberbrunner.info"," 500529757","4517536341","Apt. 487","Emilio Terrace","","","Wyoming","BA4434053","73"," 5","29",NA,"L","0.5693577"
"1800","","","","","","","","","","","","","","","","","","","","","",""
"1801"," 4948","185954","9.800000e+17","Kelsi Schaden II","Connelly","female","1997-06-10","ruby94@kohler.com","2989885993","1818959557","","Schmidt Cove","North Alanfort","AB7 4BB","North Carolina","AA0329781","97"," 6","10","","",""
"1802","19561","185954 D","5.516226e+17","Kelsi Schaden II","Connelly","female","1997-06-10","","2989885993","1818959557","Suite 593","Schmidt Cove","North Alanfort","","North Carolina","","97"," 6","10",NA,"L","0.5693567"
"1803","","","","","","","","","","","","","","","","","","","","","",""
"1804","14579","122727 D","8.242629e+17","Prof. Mercedes Klock","Kassulke","female","1986-01-20","yost.joany@hotmail.com","7064767042","7827374939","pt. 114","Hudson Plaza","","BC12 8AA","District of Columbia","CC8935750","86"," 1","20","","",""
"1805","24826","122727","5.970000e+17","Prof. Mercedes Klocko","Kassulke","female","1986-01-20","yost.joany@hotmail.com",NA,NA,"Apt. 114","","West Enoch","BC12 8AA","District of Columbia","CC8935750","86"," 1","20",NA,"L","0.5693475"
"1806","","","","","","","","","","","","","","","","","","","","","",""
"1807"," 2254","106950","3.890000e+17","Oliver Konopelski","Corwin","male","1981-12-01","rick.mayer@kunde.com","9146042624","9190650962","Apt. 725","Beier Stream","","BA3 77BC","Montana","DC5414147","81","12"," 1","","",""
"1808","11044","106950 D","3.841357e+17","Oliver Konopelski","Corw","male","1981-12-01","rick.mayer@kunde.com","9146042624","9190650962","","Beier Stream","Lake Princesston","","","DC5414147","81","12"," 1",NA,"L","0.5654732"
"1809","","","","","","","","","","","","","","","","","","","","","",""
"1810","  664","190212","7.850000e+17","Esther Lubowitz","Morissette","female","1975-03-22","reba62@powlowski.com","3963162667"," 873500688","","Yoshiko Grove","New Gabriel","BA2 77DA","Wisconsin","AC5314964","75"," 3","22","","",""
"1811"," 9016","190212 D","8.595747e+17","Esther Lubowitz","Moriss","female","1975-03-22","","3963162667",NA,"Suite 143","","New Gabriel","BA2 77DA","","AC5314964","75"," 3","22",NA,"L","0.5632005"
"1812","","","","","","","","","","","","","","","","","","","","","",""
"1813","  688","192587 D","3.784957e+17","Amani Wisoky","Hirth","","1978-07-31","ibosco@yahoo.com","9191270578","5200752437","","Emmitt Station","Port Lilianafurt","DB5 25CB","Maryland","BA1807098","78"," 7","31","","",""
"1814","10416","192587","4.720000e+17","Amani Wisoky","Hirthe","male","1978-07-31","","9191270578","5200752437","Apt. 669","","Port Lilianafurt","DB5 25CB","","BA1807098","78"," 7","31",NA,"L","0.5632005"
"1815","","","","","","","","","","","","","","","","","","","","","",""
