"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"2225","23447","115159 D","9.849477e+17","Hal Gulgowski DDS","Labadie","male","1991-10-22","savanna.haley@gmail.com","3923426504","1013744450","","Morar Meadows","Daughertyfort","","New Mexico","","91","10","22",NA,"L","0.6828793"
"2226","","","","","","","","","","","","","","","","","","","","","",""
"2227","18878","43041 D","7.614470e+17","Christopher Boehm","Hodkiewicz","male","1973-06-04","bernard.maggio@yahoo.com","8810338292","1782084640","Suite 634","Hintz Wells","Emmerichchester","","Nebraska","","73"," 6"," 4","","",""
"2228","21813","43041","1.390000e+17","Christopher Boehm","Hodkiewicz","male","1973-06-04","bernard.maggio@yahoo.com","8810338292","1782084640","","Hintz Wells","Emmerichchester","BB01 1CC","Nebraska","BA1944783","73"," 6"," 4",NA,"L","0.6828793"
"2229","","","","","","","","","","","","","","","","","","","","","",""
"2230","20070","75171","4.350000e+17","Mrs. Shanna Schneider","Boyer","female","1976-06-05","jerald73@hotmail.com"," 309155793",NA,"Apt. 225","Dora Light","Port Cecilia","DC86 6CB","North Carolina","CD2690597","76"," 6"," 5","","",""
"2231","21751","75171 D","3.288599e+17","Mrs. Shanna Schneider","Boyer","female","1976-06-05","jerald73@hotmail.com"," 309155793",NA,"","Dora Light","Port Cecilia","","North Carolina","","76"," 6"," 5",NA,"L","0.6828793"
"2232","","","","","","","","","","","","","","","","","","","","","",""
"2233"," 8040","17744","4.520000e+17","Vicenta Hane","Gulgowski","female","1999-01-28","nicolas.nikolas@mclaughlin.net","4699940132","6549928045","Apt. 177","Arjun Mall","Waynefort","","Georgia","CC7841717","99"," 1","28","","",""
"2234","29418","17744 D","3.573427e+17","Vicenta Han","Gulgowski","female","1999-01-28","nicolas.nikolas@mclaughlin.net","4699940132","6549928045","pt. 177","Arjun Mall","Waynefort","BC26 2CC","Georgia","CC7841717","99"," 1","28",NA,"L","0.6824435"
"2235","","","","","","","","","","","","","","","","","","","","","",""
"2236","13474","133002 D","8.948135e+17","Blanche Doyl","Willms","female","1972-08-12","sherman15@yahoo.com","5311704958","7990907692","","","Carrollmouth","AA55 3AB","Oregon","AD9944140","72"," 8","12","","",""
"2237","21743","133002","7.160000e+17","Blanche Doyle","Willms","female","1972-08-12","sherman15@yahoo.com","5311704958","7990907692","Suite 072","Antone Avenue","Carrollmouth","AA55 3AB","Oregon","AD9944140","72"," 8","12",NA,"L","0.6815670"
"2238","","","","","","","","","","","","","","","","","","","","","",""
"2239","10462","12895 D","6.564293e+17","Dr. Winifred Kunz","Glover","female","1980-12-13","",NA,"4020451980","Suite 121","Norbert Passage","Lake Friedrichchester","CD1 3CB","Maryland","BB8202713","80","12","13","","",""
"2240","16877","12895","6.830000e+17","Dr. Winifred Kunze","Glover","female","1980-12-13","halvorson.kiara@hotmail.com","2943927754",NA,"","Norbert Passage","Lake Friedrichchester","CD1 3CB","Maryland","BB8202713","80","12","13",NA,"L","0.6810905"
"2241","","","","","","","","","","","","","","","","","","","","","",""
"2242","19058","129682","2.560000e+17","Reggie Schuppe","Wehner","male","1988-03-27","oauer@wuckert.org",NA,"2879577749","Apt. 125","Kling Track","Brialand","AC21 79DB","Wyoming","DD4016775","88"," 3","27","","",""
"2243","21479","129682 D","5.853778e+17","Reggie Schupp","Wehner","male","1988-03-27","","1840507156","2879577749","pt. 125","Kling Track","Brialand","AC21 79DB","Wyoming","DD4016775","88"," 3","27",NA,"L","0.6810905"
"2244","","","","","","","","","","","","","","","","","","","","","",""
"2245","  733","69355 D","7.518717e+17","Mariah Towne","Jakubowsk","female","1990-06-13","august.hane@gmail.com","8587325025","4957927109","","Stanton Creek","Johnsonshire","AC0 65BB","","CD9635675","90"," 6","13","","",""
"2246","25629","69355","2.450000e+17","Mariah Towne","Jakubowski","female","1990-06-13","august.hane@gmail.com","8587325025","4957927109","Suite 607","Stanton Creek","","AC0 65BB","Nebraska","CD9635675","90"," 6","13",NA,"L","0.6793898"
"2247","","","","","","","","","","","","","","","","","","","","","",""
"2248"," 2855","35397 D","9.879160e+17","Danyka Johnson","Wyma","female","1976-04-28","cornelius.orn@yahoo.com","4348362357","6117129381","Apt. 371","Hellen Causeway","Koeppton","","","BA9867221","76"," 4","28","","",""
"2249","20423","35397","8.230000e+17","Danyka Johnson","Wyman","female","1976-04-28","cornelius.orn@yahoo.com","4348362357","6117129381","","Hellen Causeway","Koeppton","BA06 47CD","New Mexico","BA9867221","76"," 4","28",NA,"L","0.6791170"
"2250","","","","","","","","","","","","","","","","","","","","","",""
"2251"," 7154","18078 D","3.475931e+17","Prof. Rhoda Schmeler","Heathc","female","1982-07-12","brooke.mayer@harber.biz","1965708129","3889912312","Apt. 298","Orn Lane","Lake Tressieland","CB90 23DC","","DB0584485","82"," 7","12","","",""
"2252","26070","18078","4.230000e+17","Prof. Rhoda Schmeler","Heathcote","female","1982-07-12","brooke.mayer@harber.biz","1965708129","3889912312","","","Lake Tressieland","CB90 23DC","California","DB0584485","82"," 7","12",NA,"L","0.6782405"
"2253","","","","","","","","","","","","","","","","","","","","","",""
"2254"," 1402","136331 D","4.828833e+17","Kelley Reilly","Heathcote","","1993-06-14","mayer.audra@hotmail.com","  56444131","  71598560","Apt. 892","Pouros Field","","AD05 0BC","South Dakota","BA3894034",NA,NA,NA,"","",""
"2255","15403","136331","1.270000e+17","Kelley Reilly","Heathcote","male","1993-06-14","mayer.audra@hotmail.com","  56444131","  71598560","Apt. 892","Pouros Field","New Vivianeside","","South Dakota","BA3894034","93"," 6","14",NA,"L","0.6673086"
"2256","","","","","","","","","","","","","","","","","","","","","",""
"2257"," 1925","60919 D","2.896498e+17","Zechariah Crooks","Dietrich","","1978-08-24","kdicki@hotmail.com","2204666144","7420942356","Apt. 598","Mekhi Corner","Nikitamouth","","Indiana","BB7013208",NA,NA,NA,"","",""
"2258","20110","60919","9.260000e+17","Zechariah Crooks","Dietrich","male","1978-08-24","kdicki@hotmail.com","2204666144","7420942356","Apt. 598","Mekhi Corner","","AC9 6DA","Indiana","BB7013208","78"," 8","24",NA,"L","0.6673086"
"2259","","","","","","","","","","","","","","","","","","","","","",""
"2260"," 3628","115082","1.170000e+17","Mr. Ari Pfannerstill MD","Torphy","male","1974-08-15","geovanny.shields@yahoo.com","9172628403","7429959161","Apt. 507","Corkery Junction","","CC22 78CD","Delaware","DC7034023","74"," 8","15","","",""
"2261","20892","115082 D","6.744531e+17","Mr. Ari Pfannerstill MD","Torphy","","1974-08-15","geovanny.shields@yahoo.com","9172628403","7429959161","Apt. 507","Corkery Junction","South Aaliyah","","Delaware","DC7034023",NA,NA,NA,NA,"L","0.6673086"
"2262","","","","","","","","","","","","","","","","","","","","","",""
"2263"," 6663","189418 D","6.427326e+17","Mr. Cruz Littel","Schuster","","1977-09-03","franecki.randi@hotmail.com","4231332935",NA,"Suite 605","Alvera Forge","","","Arizona","CA3844693",NA,NA,NA,"","",""
"2264","15826","189418","1.110000e+17","Mr. Cruz Littel","Schuster","male","1977-09-03","franecki.randi@hotmail.com","4231332935","5167369779","Suite 605","Alvera Forge","Port Agustinfort","BA1 3BD","Arizona","CA3844693","77"," 9"," 3",NA,"L","0.6673086"
"2265","","","","","","","","","","","","","","","","","","","","","",""
"2266","22022","66088","3.860000e+17","Alysha Monahan IV","Hackett","female","1999-02-20","vallie.mayert@wilderman.com","5728275042","9524630941","Apt. 056","Mraz Burg","","CA4 5AB","Washington","CA6046729","99"," 2","20","","",""
"2267","25298","66088 D","1.571337e+17","Alysha Monahan IV","Hackett","","1999-02-20","vallie.mayert@wilderman.com","5728275042","9524630941","Apt. 056","","North Ilene","CA4 5AB","Washington","CA6046729",NA,NA,NA,NA,"L","0.6664320"
"2268","","","","","","","","","","","","","","","","","","","","","",""
"2269"," 4471","166594 D","7.549516e+17","Eldridge Lueilwitz","Mueller","","1976-04-08","greenholt.mckenzie@yahoo.com","9410153968",NA,"Suite 786","","East Lindafurt","","Nevada","DB1578047",NA,NA,NA,"","",""
"2270","15634","166594","6.240000e+17","Eldridge Lueilwitz","Mueller","female","1976-04-08","greenholt.mckenzie@yahoo.com","9410153968","3804127846","Suite 786","Steuber Lights","East Lindafurt","AB35 1AC","Nevada","DB1578047","76"," 4"," 8",NA,"L","0.6661593"
"2271","","","","","","","","","","","","","","","","","","","","","",""
"2272"," 5158","84945","3.460000e+17","Oswaldo Huel DDS","Langworth","male","1979-12-25","paula.koss@gmail.com",NA,"1359184592","Suite 551","Romaguera Estates","","AB67 2CC","Massachusetts","AA1668867","79","12","25","","",""
"2273"," 5515","84945 D","8.375778e+17","Oswaldo Huel DDS","Langworth","","1979-12-25","","5872856255","1359184592","Suite 551","Romaguera Estates","Murielfurt","AB67 2CC","Massachusetts","AA1668867",NA,NA,NA,NA,"L","0.6659555"
"2274","","","","","","","","","","","","","","","","","","","","","",""
"2275"," 6456","80187","1.460000e+17","Narciso Hoppe","Feil","male","1970-01-24","","9065799669",NA,"Suite 799","Alfred Mission","","CD6 3BD","Idaho","CA6788358","70"," 1","24","","",""
"2276","18986","80187 D","9.658887e+17","Narciso Hoppe","Feil","","1970-01-24","ebeahan@johns.com","9065799669","3906968833","Suite 799","Alfred Mission","Wehnerhaven","CD6 3BD","Idaho","CA6788358",NA,NA,NA,NA,"L","0.6659555"
"2277","","","","","","","","","","","","","","","","","","","","","",""
"2278","16880","102762 D","9.787618e+17","Elwyn Kunde","Goodwin","","1996-10-14","","5094234995","5334384864","Apt. 018","Metz Court","","BB8 2AD","Vermont","DB0724227",NA,NA,NA,"","",""
"2279","24366","102762","4.770000e+17","Elwyn Kunde","Goodwin","male","1996-10-14","trantow.kira@crooks.com","5094234995","5334384864","Apt. 018","Metz Court","Augustastad","BB8 2AD","Vermont","DB0724227","96","10","14",NA,"L","0.6659555"
"2280","","","","","","","","","","","","","","","","","","","","","",""
"2281"," 4956","70747 D","9.841994e+17","Josh Thompson PhD","Crona","","1996-05-31","abshire.jany@gmail.com","5012007906","5307094756","Suite 587","Candice Lake","Lake Christ","AC9 87CD","New Hampshire","AB6595740",NA,NA,NA,"","",""
"2282","13123","70747","7.730000e+17","Josh Thompson PhD","Crona","male","1996-05-31","","5012007906","5307094756","Suite 587","Candice Lake","Lake Christ","","New Hampshire","AB6595740","96"," 5","31",NA,"L","0.6656828"
"2283","","","","","","","","","","","","","","","","","","","","","",""
"2284","13310","138870 D","7.684499e+17","Dashawn Kuphal","Cormier","","1970-09-08","","1688061087","4363010436","Apt. 489","Alejandra Land","Port Christine","CD0 53AA","Texas","BB9631768",NA,NA,NA,"","",""
"2285","25018","138870","6.210000e+17","Dashawn Kuphal","Cormier","male","1970-09-08","nathanial.thompson@sauer.com","1688061087","4363010436","Apt. 489","Alejandra Land","Port Christine","","Texas","BB9631768","70"," 9"," 8",NA,"L","0.6656828"
"2286","","","","","","","","","","","","","","","","","","","","","",""
"2287"," 6636","49816 D","3.795179e+17","Patience Schulist","Mertz","female","1999-03-14","rene.white@hotmail.com","1476373979","4821729116","Apt. 150","","","","Maryland","AB4809701","99"," 3","14","","",""
"2288","23039","49816","6.760000e+17","Patience Schulist","Mertz","female","1999-03-14","rene.white@hotmail.com","1476373979",NA,"Apt. 150","Cassin Summit","North Caesar","DC90 90AD","Maryland","AB4809701","99"," 3","14",NA,"L","0.6602028"
"2289","","","","","","","","","","","","","","","","","","","","","",""
"2290"," 9171","5072 D","4.518153e+17","Miller Bednar","Hintz","male","1994-10-05","mjohnston@ziemann.net"," 374772936"," 329381314","Suite 631","Gulgowski Locks","East Russ","","Texas","CA7152957","94","10"," 5","","",""
"2291","23694","5072","5.970000e+17","Miller Bednar","Hintz","male","1994-10-05",""," 374772936"," 329381314","Suite 631","Gulgowski Locks","","AD40 8AB","Texas","CA7152957","94","10"," 5",NA,"L","0.6597263"
"2292","","","","","","","","","","","","","","","","","","","","","",""
"2293","16635","88776 D","1.775158e+17","Kiarra Hirthe V","White","female","1991-02-16","","6654670746","5798414357","Suite 758","O'Conner Land","","","","AB6009847","91"," 2","16","","",""
"2294","18741","88776","1.830000e+17","Kiarra Hirthe V","White","female","1991-02-16","garett29@gutkowski.com","6654670746","5798414357","Suite 758","O'Conner Land","East Caleview","CC6 0AD","","AB6009847","91"," 2","16",NA,"L","0.6597263"
"2295","","","","","","","","","","","","","","","","","","","","","",""
"2296","17923","85185","6.880000e+17","Gregorio West","Rosenbaum","male","1985-10-09","camron50@hotmail.com","4742965807","1564977140","Suite 836","Bryana Parkway","North Helgatown","CD74 5AA","Maryland","CC9661288","85","10"," 9","","",""
"2297","25017","85185 D","8.685374e+17","Gregorio West","Rosenbaum","male","1985-10-09","","4742965807","1564977140","Suite 836","Bryana Parkway","","","Maryland","CC9661288","85","10"," 9",NA,"L","0.6597263"
"2298","","","","","","","","","","","","","","","","","","","","","",""
"2299"," 8762","164383","7.580000e+17","Mr. Brett Beatty PhD","Rogahn","male","1986-12-03","laisha.effertz@gmail.com","7329487027","9921926459","Suite 009","","Port Kobeview","BB81 85AA","District of Columbia","AB0363767","86","12"," 3","","",""
"2300","21383","164383 D","4.989145e+17","Mr. Brett Beatty PhD","Rogahn","male","1986-12-03","","7329487027","9921926459","Suite 009","Laurence Row","","BB81 85AA","District of Columbia","AB0363767","86","12"," 3",NA,"L","0.6588497"
"2301","","","","","","","","","","","","","","","","","","","","","",""
"2302"," 3839","28451","9.570000e+17","Dr. Natalia Barton IV","Sipes","female","1979-05-19","rsatterfield@turcotte.com",NA,"8495734849","Suite 079","Haleigh Prairie","","CC76 0DB","Maryland","CC0679476","79"," 5","19","","",""
"2303"," 8569","28451 D","5.191425e+17","Dr. Natalia Barton IV","Sipes","female","1979-05-19","rsatterfield@turcotte.com","1921190887","8495734849","Suite 079","Haleigh Prairie","Ernserside","","Maryland","","79"," 5","19",NA,"L","0.6587959"
"2304","","","","","","","","","","","","","","","","","","","","","",""
"2305"," 4000","151253","4.350000e+17","Dr. Daija Volkman I","Mann","female","1982-12-13","dahlia96@hotmail.com","2437158169","6646478097","Apt. 408","Weimann Rue","","CA95 8DA","Missouri","BB3273883","82","12","13","","",""
"2306","17634","151253 D","6.386431e+17","Dr. Daija Volkman I","Mann","female","1982-12-13","dahlia96@hotmail.com","2437158169",NA,"Apt. 408","Weimann Rue","West Cleveland","","Missouri","","82","12","13",NA,"L","0.6587959"
"2307","","","","","","","","","","","","","","","","","","","","","",""
"2308"," 7148","196311","1.970000e+17","Joany Gerlach","Eichmann","male","1997-03-13","gemmerich@jakubowski.net",NA,"4213845185","Suite 832","Easton Creek","","AC46 6AD","Georgia","DB5471478","97"," 3","13","","",""
"2309"," 7580","196311 D","5.621387e+17","Joany Gerlach","Eichmann","male","1997-03-13","gemmerich@jakubowski.net","2309601439","4213845185","Suite 832","Easton Creek","Geovannimouth","","Georgia","","97"," 3","13",NA,"L","0.6587959"
"2310","","","","","","","","","","","","","","","","","","","","","",""
"2311"," 9033","18952 D","2.756172e+17","Dr. Tod Bechtelar III","Klocko","male","1989-03-24","gspinka@gmail.com"," 615580330","7029036446","Apt. 943","Trycia Mount","East Dorthystad","","Oregon","","89"," 3","24","","",""
"2312","12932","18952","4.740000e+17","Dr. Tod Bechtelar III","Klocko","male","1989-03-24","gspinka@gmail.com"," 615580330","7029036446","Apt. 943","Trycia Mount","","BA71 1BA","Oregon","AC2079657","89"," 3","24",NA,"L","0.6587959"
"2313","","","","","","","","","","","","","","","","","","","","","",""
"2314","10131","171085 D","7.883886e+17","Amaya Koepp","Littel","female","1990-11-15","alberta84@hand.org"," 880011818","3132846638","Suite 182","Stracke Orchard","","","North Carolina","","90","11","15","","",""
"2315","26049","171085","7.470000e+17","Amaya Koepp","Littel","female","1990-11-15","alberta84@hand.org"," 880011818","3132846638","Suite 182","Stracke Orchard","South Kacie","CA9 6BD","North Carolina","BA9659234","90","11","15",NA,"L","0.6587959"
"2316","","","","","","","","","","","","","","","","","","","","","",""
"2317","15991","143562","2.770000e+17","Kaleigh Herzog","McLaughlin","male","1987-09-11","lucious.treutel@hotmail.com","4623018358"," 848169646","Suite 886","Greg Crescent","","CA6 6DD","Rhode Island","BB1427719","87"," 9","11","","",""
"2318","21502","143562 D","3.184197e+17","Kaleigh Herzog","McLaughlin","male","1987-09-11","lucious.treutel@hotmail.com","4623018358"," 848169646","Suite 886","Greg Crescent","Port Rolandotown","","Rhode Island","","87"," 9","11",NA,"L","0.6587959"
"2319","","","","","","","","","","","","","","","","","","","","","",""
"2320","17960","193313","8.580000e+17","Brayan Brakus","Cummerata","male","1992-09-17","yabbott@hartmann.com","1759315208",NA,"Apt. 453","Waters Avenue","","CC8 17AB","Louisiana","DD3311979","92"," 9","17","","",""
"2321","21603","193313 D","8.644345e+17","Brayan Brakus","Cummerata","male","1992-09-17","yabbott@hartmann.com","1759315208","2870430283","Apt. 453","Waters Avenue","North Mariela","","Louisiana","","92"," 9","17",NA,"L","0.6587959"
