"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"994"," 1138","12507 D","9.544521e+17","Patrick Kuhic","Schulist","male","1976-04-16","walter.wallace@yahoo.com"," 667247297","7982431072","Apt. 309","Rath Plaza","Ikefort","","Kansas","","76"," 4","16","","",""
"995"," 2956","12507","8.260000e+17","Patrick Kuhic","Schulist","male","1976-04-16",""," 667247297","7982431072","Apt. 309","Rath Plaza","Ikefort","BD1 8CB","Kansas","DC3411898","76"," 4","16",NA,"L","0.6613801"
"996","","","","","","","","","","","","","","","","","","","","","",""
"997"," 1369","23453","9.330000e+17","Prof. Geovanny Beahan II","Schneider","male","1987-09-01","joelle.hodkiewicz@gmail.com","5858730705","7252481713","Suite 005","Ullrich Pines","Schmidtport","DD8 62DD","Utah","DA7927198","87"," 9"," 1","","",""
"998","19782","23453 D","7.877739e+17","Prof. Geovanny Beahan II","Schneider","male","1987-09-01","","5858730705","7252481713","Suite 005","Ullrich Pines","Schmidtport","","Utah","","87"," 9"," 1",NA,"L","0.6613801"
"999","","","","","","","","","","","","","","","","","","","","","",""
"1000"," 1803","106991 D","8.151931e+17","Mrs. Celine Gulgowski III","Olson","female","1970-11-02","","7520051919","5292540807","Apt. 706","Santino Glens","Lake Nolan","","Minnesota","","70","11"," 2","","",""
"1001"," 6428","106991","4.290000e+17","Mrs. Celine Gulgowski III","Olson","female","1970-11-02","bernier.lempi@balistreri.com","7520051919","5292540807","Apt. 706","Santino Glens","Lake Nolan","DC41 5BC","Minnesota","DD7804359","70","11"," 2",NA,"L","0.6613801"
"1002","","","","","","","","","","","","","","","","","","","","","",""
"1003"," 3329","81477 D","8.946297e+17","Dejon Kirlin","Stehr","male","1989-05-24","","8702930185","9161611387","Suite 593","Stamm Forks","Jamesonmouth","","Tennessee","","89"," 5","24","","",""
"1004","17711","81477","7.570000e+17","Dejon Kirlin","Stehr","male","1989-05-24","lakin.alec@yahoo.com","8702930185","9161611387","Suite 593","Stamm Forks","Jamesonmouth","BA5 14AD","Tennessee","AA1966868","89"," 5","24",NA,"L","0.6613801"
"1005","","","","","","","","","","","","","","","","","","","","","",""
"1006"," 5686","66169","5.290000e+17","Helga Leuschke","Deckow","female","1980-09-27","brock.turcotte@davis.info","7072731423","7871229486","Suite 413","Dach Crest","East Marco","CA5 64CB","Texas","AA1121183","80"," 9","27","","",""
"1007","16889","66169 D","2.555349e+17","Helga Leuschke","Deckow","female","1980-09-27","","7072731423","7871229486","Suite 413","Dach Crest","East Marco","","Texas","","80"," 9","27",NA,"L","0.6613801"
"1008","","","","","","","","","","","","","","","","","","","","","",""
"1009"," 7055","186994","1.570000e+17","Miss Winifred Buckridge","Doyle","female","1975-07-24","",NA,"3299264448","Apt. 308","Skiles Island","Rodriguezland","AC1 12AB","Florida","BB8948272","75"," 7","24","","",""
"1010","18636","186994 D","9.875163e+17","Miss Winifred Buckridge","Doyle","female","1975-07-24","owiza@lind.com","8706337424","3299264448","Apt. 308","Skiles Island","Rodriguezland","","Florida","","75"," 7","24",NA,"L","0.6613801"
"1011","","","","","","","","","","","","","","","","","","","","","",""
"1012","  286","18888 D","6.847688e+17","Mr. Emerson Kuhn","Labad","male","1980-12-07","kiarra.stokes@gmail.com","1346112193","3492825726","Suite 779","Joannie Ridge","East Brice","AB75 0BD","","CD4888467","80","12"," 7","","",""
"1013","19869","18888","6.370000e+17","Mr. Emerson Kuhn","Labadie","male","1980-12-07","kiarra.stokes@gmail.com","1346112193","3492825726","Suite 779","","East Brice","","Hawaii","CD4888467","80","12"," 7",NA,"L","0.6537076"
"1014","","","","","","","","","","","","","","","","","","","","","",""
"1015","  856","13524 D","2.719997e+17","Amely Mohr","McGly","female","1973-04-08","monty46@gmail.com","8808317985",NA,"Apt. 838","","Marleeview","","Minnesota","BA9385927","73"," 4"," 8","","",""
"1016","16027","13524","7.830000e+17","Amely Mohr","McGlynn","female","1973-04-08","monty46@gmail.com","8808317985","6457062751","Apt. 838","Spencer Greens","Marleeview","CD29 61DB","","BA9385927","73"," 4"," 8",NA,"L","0.6537076"
"1017","","","","","","","","","","","","","","","","","","","","","",""
"1018"," 1902","141329","2.530000e+17","Harley Schmeler","McKenzie","male","1998-03-06","amiya.pagac@fritsch.com","9773603737"," 379910996","Suite 647","Bayer Plains","Lake Keshawnmouth","AD30 50CD","Texas","AD0552593","98"," 3"," 6","","",""
"1019"," 9930","141329 D","6.542622e+17","Harley Schmeler","McKen","male","1998-03-06","","9773603737"," 379910996","Suite 647","","Lake Keshawnmouth","AD30 50CD","","AD0552593","98"," 3"," 6",NA,"L","0.6523438"
"1020","","","","","","","","","","","","","","","","","","","","","",""
"1021"," 4691","196028 D","4.661237e+17","Eveline Roberts PhD","Terry","","1994-07-31","gaetano.predovic@hintz.org",NA,"5260356597","Suite 696","Hattie Forks","Beierborough","AD4 97DD","Wisconsin","BA4892971",NA,NA,NA,"","",""
"1022","12691","196028","8.950000e+17","Eveline Roberts PhD","Terry","female","1994-07-31","gaetano.predovic@hintz.org","1010594255","5260356597","","Hattie Forks","","AD4 97DD","","BA4892971","94"," 7","31",NA,"L","0.6415974"
"1023","","","","","","","","","","","","","","","","","","","","","",""
"1024"," 4494","5999","4.380000e+17","Theodore Ankunding","Ziemann","male","1972-04-05","jmueller@hotmail.com","3901930065"," 442987979","Suite 322","Loma Union","Chynatown","CA63 86CD","Nebraska","BB2300626","72"," 4"," 5","","",""
"1025","15771","5999 D","1.524177e+17","Theodore Ankunding","Ziemann","","1972-04-05","","3901930065"," 442987979","","Loma Union","Chynatown","CA63 86CD","","BB2300626",NA,NA,NA,NA,"L","0.6405077"
"1026","","","","","","","","","","","","","","","","","","","","","",""
"1027","10349","169191 D","7.262986e+17","Estell Waters","Quitzon","female","1974-09-19","pschamberger@gmail.com","2831538985","4589109102","pt. 676","Gerlach Inlet","","","Minnesota","BA9895940","74"," 9","19","","",""
"1028","13081","169191","1.170000e+17","Estell Waters","Quitzon","female","1974-09-19","pschamberger@gmail.com","2831538985","4589109102","Apt. 676","Gerlach Inlet","Reedton","BA7 6DC","","BA9895940","74"," 9","19",NA,"L","0.6397724"
"1029","","","","","","","","","","","","","","","","","","","","","",""
"1030","10507","155794 D","2.794823e+17","Marisol Ryan","Hessel","female","1979-07-29","eric15@simonis.com",NA,"2730879440","","Elyse Views","","","","AB7039247","79"," 7","29","","",""
"1031","11255","155794","1.380000e+17","Marisol Ryan","Hessel","female","1979-07-29","eric15@simonis.com","3161410172","2730879440","Suite 252","Elyse Views","Lake Gerda","CD1 4AC","Delaware","AB7039247","79"," 7","29",NA,"L","0.6397724"
"1032","","","","","","","","","","","","","","","","","","","","","",""
"1033"," 8340","169466 D","8.647524e+17","Derrick Reinger","Stanton","male","1981-07-11","cara.kunze@schultz.com","4470258333","4703178879","","","Danielleborough","","Oklahoma","AD3004688","81"," 7","11","","",""
"1034","17691","169466","9.520000e+17","Derrick Reinger","Stanton","male","1981-07-11","cara.kunze@schultz.com","4470258333","4703178879","Suite 321","Kemmer Parks","Danielleborough","BC3 18BD","","AD3004688","81"," 7","11",NA,"L","0.6390289"
"1035","","","","","","","","","","","","","","","","","","","","","",""
"1036"," 3322","179107 D","7.367478e+17","Prof. Josefa Beahan","Bednar","female","1998-04-15","","  16648264","8540908536","Suite 327","Delaney Crossing","Lake Jacinthe","CC60 6DA","","AD2025687","98"," 4","15","","",""
"1037","12808","179107","3.900000e+17","Prof. Josefa Beahan","Bednar","female","1998-04-15","bbailey@gulgowski.com","  16648264",NA,"","Delaney Crossing","Lake Jacinthe","","New Jersey","AD2025687","98"," 4","15",NA,"L","0.6386827"
"1038","","","","","","","","","","","","","","","","","","","","","",""
"1039"," 4656","120234","4.270000e+17","Cesar Goyette","Ankunding","male","1972-05-15","ayana43@hotmail.com","3588244590","6033763903","Apt. 819","Kilback Common","Murazikberg","AD0 9BD","Virginia","BB1156729","72"," 5","15","","",""
"1040"," 9701","120234 D","4.841324e+17","Cesar Goyett","Ankunding","male","1972-05-15","","3588244590","6033763903","pt. 819","Kilback Common","Murazikberg","AD0 9BD","","BB1156729","72"," 5","15",NA,"L","0.6358408"
"1041","","","","","","","","","","","","","","","","","","","","","",""
"1042"," 7215","15617 D","8.198463e+17","Lorenza Kunze Sr.","Lueilwitz","","1981-11-03","ashlee.kreiger@blick.com","6590260367","8327629213","Suite 242","Kilback Fort","Blandafort","","Georgia","BD3995649",NA,NA,NA,"","",""
"1043","12336","15617","2.340000e+17","Lorenza Kunze Sr.","Lueilwitz","male","1981-11-03","ashlee.kreiger@blick.com","6590260367","8327629213","Suite 242","Kilback Fort","","CB44 37DC","","BD3995649","81","11"," 3",NA,"L","0.6204843"
"1044","","","","","","","","","","","","","","","","","","","","","",""
"1045"," 8880","190909","1.510000e+17","Russel Stroman","Blanda","male","1989-07-29","horacio08@gmail.com","8611802257"," 824735351","Apt. 634","","Rohanhaven","CC4 3AB","Nebraska","AD1144412","89"," 7","29","","",""
"1046","13538","190909 D","3.938339e+17","Russel Stroman","Blanda","","1989-07-29","horacio08@gmail.com","8611802257"," 824735351","Apt. 634","Toney Wells","Rohanhaven","","","AD1144412",NA,NA,NA,NA,"L","0.6197407"
"1047","","","","","","","","","","","","","","","","","","","","","",""
"1048","15188","177387","9.460000e+17","Kaelyn Glover","Gleichner","female","1989-02-10","rflatley@weber.biz","7454359919","8570048176","Apt. 361","Kemmer Ford","New Meaghanville","","Maryland","CC5168225","89"," 2","10","","",""
"1049","17811","177387 D","3.195182e+17","Kaelyn Glover","Gleichner","","1989-02-10","rflatley@weber.biz","7454359919","8570048176","Apt. 361","","New Meaghanville","CC12 00CA","","CC5168225",NA,NA,NA,NA,"L","0.6197407"
"1050","","","","","","","","","","","","","","","","","","","","","",""
"1051"," 1234","172697","2.450000e+17","Jaylen Botsford PhD","Rutherford","male","1998-05-03","","6354451130","5094034191","Suite 713","Klocko Tunnel","","DB9 8CA","West Virginia","CB4588364","98"," 5"," 3","","",""
"1052"," 2972","172697 D","3.658186e+17","Jaylen Botsford PhD","Rutherford","male","1998-05-03","flavie21@yahoo.com","6354451130","5094034191","Suite 713","Klocko Tunnel","West Kaylin","","","CB4588364","98"," 5"," 3",NA,"L","0.6172955"
"1053","","","","","","","","","","","","","","","","","","","","","",""
"1054"," 8671","141358 D","3.762438e+17","Clarissa DuBuque","Gaylord","female","1988-09-27","","9309980674","4421792540","Apt. 377","Estel Club","West Martine","","","AD0394143","88"," 9","27","","",""
"1055","15509","141358","6.430000e+17","Clarissa DuBuque","Gaylord","female","1988-09-27","grau@hotmail.com","9309980674","4421792540","Apt. 377","Estel Club","","CA6 20CC","Colorado","AD0394143","88"," 9","27",NA,"L","0.6172955"
"1056","","","","","","","","","","","","","","","","","","","","","",""
"1057","14896","70700 D","2.934398e+17","Mr. Oswald Lesch","Zboncak","male","1989-11-24","flatley.saul@yahoo.com","5030209522","1444778098","Suite 048","","","CA8 5BA","","DD6462302","89","11","24","","",""
"1058","17735","70700","8.570000e+17","Mr. Oswald Lesch","Zboncak","male","1989-11-24","",NA,"1444778098","Suite 048","Jonathan Pines","","","Ohio","DD6462302","89","11","24",NA,"L","0.6165519"
"1059","","","","","","","","","","","","","","","","","","","","","",""
"1060"," 3144","41773","5.500000e+17","Salvatore Weimann V","Runte","male","1978-04-18","kessler.gracie@yahoo.com","2926189228","6210834215","Suite 240","Dixie Junctions","Port Golda","DA60 52CC","","BD7963920","78"," 4","18","","",""
"1061","16950","41773 D","1.781339e+17","Salvatore Weimann V","Runte","male","1978-04-18","kessler.gracie@yahoo.com","2926189228","6210834215","Suite 240","Dixie Junctions","","","Maine","","78"," 4","18",NA,"L","0.6163130"
"1062","","","","","","","","","","","","","","","","","","","","","",""
"1063"," 2871","41978 D","8.651317e+17","Randall Thiel","Renner","male","1997-12-14","corene.heathcote@beahan.biz","4978495487","6698291343","Suite 039","Mills Bridge","New Lily","","Mississippi","","97","12","14","","",""
"1064","17386","41978","8.850000e+17","Randall Thiel","Renner","male","1997-12-14","corene.heathcote@beahan.biz","4978495487","6698291343","Suite 039","","New Lily","BA9 5CA","","BB2405823","97","12","14",NA,"L","0.6155694"
"1065","","","","","","","","","","","","","","","","","","","","","",""
"1066"," 1711","52847","7.270000e+17","Levi Kshlerin","Kuvalis","male","1970-12-13","schaefer.major@hotmail.com","6803456098","5677218200","Apt. 529","Kemmer Burg","Allybury","BB7 59DC","","BC7335567","70","12","13","","",""
"1067","17953","52847 D","5.522888e+17","Levi Kshlerin","Kuvalis","male","1970-12-13","","6803456098","5677218200","Apt. 529","Kemmer Burg","Allybury","","Maryland","","70","12","13",NA,"L","0.6152232"
"1068","","","","","","","","","","","","","","","","","","","","","",""
"1069"," 4715","135693","2.650000e+17","Jody Lowe","Littel","female","1977-09-10","antonette.swift@jast.com",NA,"3829960435","Apt. 060","Freddie Well","Lake Jerryview","CC31 79AA","South Dakota","DD8589320","77"," 9","10","","",""
"1070","11846","135693 D","1.477318e+17","Jody Lowe","Littel","female","1977-09-10","","9858159450","3829960435","Apt. 060","Freddie Well","Lake Jerryview","","","","77"," 9","10",NA,"L","0.6152232"
"1071","","","","","","","","","","","","","","","","","","","","","",""
"1072"," 6953","2151 D","8.682940e+17","Libby Koss","Roha","female","1987-06-11","hoyt02@yahoo.com","2797899981","4245582001","Apt. 152","","Reynoldsfort","","Washington","CD0426534","87"," 6","11","","",""
"1073","17439","2151","7.740000e+17","Libby Koss","Rohan","female","1987-06-11","hoyt02@yahoo.com","2797899981","4245582001","","Evangeline Cove","Reynoldsfort","BC24 9DA","Washington","CD0426534","87"," 6","11",NA,"L","0.6093410"
"1074","","","","","","","","","","","","","","","","","","","","","",""
"1075"," 6276","136187 D","9.981365e+17","Dr. Gene Moore","Schade","male","1986-11-30","","8658081138","7322533218","","","Flatleybury","","Wyoming","BC3395478","86","11","30","","",""
"1076","14241","136187","6.890000e+17","Dr. Gene Moore","Schaden","male","1986-11-30","vhilpert@yahoo.com","8658081138",NA,"Suite 369","Bernhard Roads","Flatleybury","","Wyoming","BC3395478","86","11","30",NA,"L","0.6079772"
"1077","","","","","","","","","","","","","","","","","","","","","",""
"1078"," 5729","195637 D","7.964573e+17","Kenton Rempel","Gree","male","1978-01-11","","7421666004","8171113825","Apt. 422","Franz Fork","Reichertton","","Arizona","DA4133329","78"," 1","11","","",""
"1079"," 7378","195637","7.820000e+17","Kenton Rempel","Green","male","1978-01-11","emily81@bogisich.com","7421666004","8171113825","Apt. 422","","Reichertton","DA2 22AC","Arizona","DA4133329","78"," 1","11",NA,"L","0.5868640"
"1080","","","","","","","","","","","","","","","","","","","","","",""
"1081"," 5214","167796","2.190000e+17","Keagan Kessler","Rutherford","male","1982-04-26","ivory.stiedemann@hotmail.com","3616231591"," 909455338","","Kulas Center","","","South Carolina","DC0365266","82"," 4","26","","",""
"1082","14640","167796 D","1.299619e+17","Keagan Kessler","Rutherford","","1982-04-26","ivory.stiedemann@hotmail.com","3616231591"," 909455338","Apt. 068","Kulas Center","East Hershel","AC07 76CD","South Carolina","DC0365266",NA,NA,NA,NA,"L","0.5761177"
"1083","","","","","","","","","","","","","","","","","","","","","",""
"1084"," 4057","117945","4.230000e+17","Harold Quitzon","Jaskolski","male","1990-06-06",""," 665819278","5276586312","Apt. 086","Shields Mountains","New Hailiefort","","Alabama","AD6633989","90"," 6"," 6","","",""
"1085"," 5337","117945 D","8.752488e+17","Harold Quitzon","Jaskolski","","1990-06-06","leopoldo.parisian@kuhn.org"," 665819278","5276586312","","Shields Mountains","New Hailiefort","CA2 5DB","Alabama","AD6633989",NA,NA,NA,NA,"L","0.5750279"
"1086","","","","","","","","","","","","","","","","","","","","","",""
"1087"," 8622","161360 D","3.379757e+17","Zula Zulauf","Adams","female","1987-05-14","elvie.murray@hirthe.biz","9484709808","6256348227","pt. 091","Daisy Rest","","","Massachusetts","CC4878685","87"," 5","14","","",""
"1088","15740","161360","9.480000e+17","Zula Zulauf","Adams","female","1987-05-14","","9484709808","6256348227","Apt. 091","Daisy Rest","North Orrin","BA7 4AC","Massachusetts","CC4878685","87"," 5","14",NA,"L","0.5729289"
"1089","","","","","","","","","","","","","","","","","","","","","",""
"1090"," 9772","156174","2.470000e+17","Dr. Brigitte Turcotte","Zulauf","female","1974-09-27","","3205407246","5102888089","","Eldred Locks","","CA6 88DB","Michigan","DA8280167","74"," 9","27","","",""
"1091","15844","156174 D","1.898258e+17","Dr. Brigitte Turcotte","Zulauf","","1974-09-27","rprice@beer.com","3205407246","5102888089","Suite 556","Eldred Locks","Port Shane","","Michigan","DA8280167","74"," 9","27",NA,"L","0.5729289"
