"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"2297","31119","50383 D","7.331615e+17","Morgan Emard","Lockman","male","1974-08-29","asawayn@brakus.com","6311723469","9057720271","Suite 094","Hansen Station","North Savanah","","Nevada","","74"," 8","29",NA,"L","0.7686512"
"2298","","","","","","","","","","","","","","","","","","","","","",""
"2299"," 4738","9502 D","3.894984e+17","Kaleigh Lueilwitz","Johns","male","1995-12-01","schaden.adonis@mcglynn.org","6697257795","7527503216","Apt. 545","Moore Rue","Lake Clemmieport","","Texas","","95","12"," 1","","",""
"2300","22535","9502","7.690000e+17","Kaleigh Lueilwitz","Johns","male","1995-12-01","schaden.adonis@mcglynn.org","6697257795","7527503216","Apt. 545","Moore Rue","Lake Clemmieport","BC0 7CB","Texas","DA0222748","95","12"," 1",NA,"L","0.7686512"
"2301","","","","","","","","","","","","","","","","","","","","","",""
"2302"," 4931","196940","5.560000e+17","Jack Flatley","Gerlach","male","1985-12-01","anastacio.heller@hotmail.com","5151655313","4418567298","Suite 337","Bernita Village","Cheyenneview","CD31 93BA","Minnesota","CA8248390","85","12"," 1","","",""
"2303","28311","196940 D","7.759950e+17","Jack Flatley","Gerlach","male","1985-12-01","anastacio.heller@hotmail.com","5151655313","4418567298","Suite 337","Bernita Village","Cheyenneview","","Minnesota","","85","12"," 1",NA,"L","0.7686512"
"2304","","","","","","","","","","","","","","","","","","","","","",""
"2305"," 5078","12396","8.310000e+17","Gayle Moore","Schulist","male","1993-03-19","shawna.kris@terry.com","2767413854","7298182233","Suite 123","Margarita Valleys","South Harvey","DD89 38BA","Rhode Island","CC3747577","93"," 3","19","","",""
"2306","17456","12396 D","5.867154e+17","Gayle Moore","Schulist","male","1993-03-19","shawna.kris@terry.com","2767413854","7298182233","Suite 123","Margarita Valleys","South Harvey","","Rhode Island","","93"," 3","19",NA,"L","0.7686512"
"2307","","","","","","","","","","","","","","","","","","","","","",""
"2308"," 5120","98040 D","2.148985e+17","Reina Lebsack","Cremin","female","1993-02-16","lurline91@gmail.com","6598251987","9084806068","Apt. 135","Veum Glen","Kubside","","Texas","","93"," 2","16","","",""
"2309","38349","98040","6.270000e+17","Reina Lebsack","Cremin","female","1993-02-16","lurline91@gmail.com","6598251987","9084806068","Apt. 135","Veum Glen","Kubside","AC54 39BC","Texas","AC6253343","93"," 2","16",NA,"L","0.7686512"
"2310","","","","","","","","","","","","","","","","","","","","","",""
"2311"," 5253","70959 D","2.635663e+17","Anita Dicki DDS","Ruecker","female","1984-07-23","hosea.wintheiser@dare.com","7131193215","6511550870","Apt. 791","Edwina Light","Sallieton","","Florida","","84"," 7","23","","",""
"2312","34534","70959","2.920000e+17","Anita Dicki DDS","Ruecker","female","1984-07-23","hosea.wintheiser@dare.com","7131193215","6511550870","Apt. 791","Edwina Light","Sallieton","AA8 8DD","Florida","AC3826830","84"," 7","23",NA,"L","0.7686512"
"2313","","","","","","","","","","","","","","","","","","","","","",""
"2314"," 5389","71350 D","6.631287e+17","Tomasa Kuhic","O'Connell","female","1994-06-22","connelly.christelle@gmail.com","3811066322","7319501653","Suite 580","Anabelle Stream","Zionberg","","Colorado","","94"," 6","22","","",""
"2315","15114","71350","1.750000e+17","Tomasa Kuhic","O'Connell","female","1994-06-22","connelly.christelle@gmail.com","3811066322","7319501653","Suite 580","Anabelle Stream","Zionberg","BA9 4CD","Colorado","BC4880282","94"," 6","22",NA,"L","0.7686512"
"2316","","","","","","","","","","","","","","","","","","","","","",""
"2317"," 5425","124681 D","5.497589e+17","Dr. Armand Labadie","Crona","male","1990-07-22","cary97@hagenes.com",NA,"8286706413","Apt. 480","Wiza Motorway","O'Konmouth","","Washington","","90"," 7","22","","",""
"2318","12670","124681","7.860000e+17","Dr. Armand Labadie","Crona","male","1990-07-22","cary97@hagenes.com","7073476639","8286706413","Apt. 480","Wiza Motorway","O'Konmouth","DA18 9DD","Washington","DB8897572","90"," 7","22",NA,"L","0.7686512"
"2319","","","","","","","","","","","","","","","","","","","","","",""
"2320"," 5467","41730 D","2.539528e+17","Miss Daphney Kautzer","Boehm","female","1970-03-19","lreinger@hotmail.com","9862856741","2588742851","Suite 229","Owen Falls","Hayleyton","","Virginia","","70"," 3","19","","",""
"2321"," 5625","41730","3.770000e+17","Miss Daphney Kautzer","Boehm","female","1970-03-19","lreinger@hotmail.com","9862856741","2588742851","Suite 229","Owen Falls","Hayleyton","AA4 07CB","Virginia","DD4083072","70"," 3","19",NA,"L","0.7686512"
"2322","","","","","","","","","","","","","","","","","","","","","",""
"2323"," 5644","173877","9.840000e+17","Leonie McClure","Rosenbaum","female","1992-09-16","furman.jerde@yahoo.com","6374585225","6537208894","Suite 792","Yazmin Stream","East Margretberg","CD97 4BC","New York","CA1679798","92"," 9","16","","",""
"2324","13972","173877 D","2.859312e+17","Leonie McClure","Rosenbaum","female","1992-09-16","furman.jerde@yahoo.com","6374585225","6537208894","Suite 792","Yazmin Stream","East Margretberg","","New York","","92"," 9","16",NA,"L","0.7686512"
"2325","","","","","","","","","","","","","","","","","","","","","",""
"2326"," 5731","142682","6.680000e+17","Jonatan Runte","Hirthe","male","1993-10-19","lakin.alia@yahoo.com","9501521264","1504882085","Apt. 218","Wuckert Haven","Port Allymouth","BA51 7DD","Oregon","CB7323628","93","10","19","","",""
"2327","15067","142682 D","6.914799e+17","Jonatan Runte","Hirthe","male","1993-10-19","lakin.alia@yahoo.com","9501521264",NA,"Apt. 218","Wuckert Haven","Port Allymouth","","Oregon","","93","10","19",NA,"L","0.7686512"
"2328","","","","","","","","","","","","","","","","","","","","","",""
"2329"," 5798","73608 D","1.528815e+17","Prof. Janis Aufderhar II","Kiehn","female","1996-02-19","krajcik.devyn@yahoo.com","8681858042","1513545475","Apt. 915","King Pass","South Breanne","","Oklahoma","","96"," 2","19","","",""
"2330"," 7165","73608","1.770000e+17","Prof. Janis Aufderhar II","Kiehn","female","1996-02-19","krajcik.devyn@yahoo.com","8681858042","1513545475","Apt. 915","King Pass","South Breanne","BB61 8DD","Oklahoma","BC4464168","96"," 2","19",NA,"L","0.7686512"
"2331","","","","","","","","","","","","","","","","","","","","","",""
"2332"," 5908","20859 D","7.372122e+17","Shanelle Marvin","Little","female","1992-09-18","kilback.mackenzie@gmail.com","7811866435","6050299628","Apt. 472","Kavon Ranch","Lake Marquisefort","","Minnesota","","92"," 9","18","","",""
"2333","32826","20859","8.840000e+17","Shanelle Marvin","Little","female","1992-09-18","kilback.mackenzie@gmail.com","7811866435","6050299628","Apt. 472","Kavon Ranch","Lake Marquisefort","AC7 3BB","Minnesota","DD5532461","92"," 9","18",NA,"L","0.7686512"
"2334","","","","","","","","","","","","","","","","","","","","","",""
"2335"," 6008","147588","3.640000e+17","Ms. Ofelia Marquardt","Homenick","female","1971-05-12","qmayert@hodkiewicz.com","5351724511","2675633188","Apt. 055","Runolfsdottir Shoals","North Charlie","CB0 5BB","Alaska","AA9044651","71"," 5","12","","",""
"2336","20029","147588 D","9.133695e+17","Ms. Ofelia Marquardt","Homenick","female","1971-05-12","qmayert@hodkiewicz.com","5351724511","2675633188","Apt. 055","Runolfsdottir Shoals","North Charlie","","Alaska","","71"," 5","12",NA,"L","0.7686512"
"2337","","","","","","","","","","","","","","","","","","","","","",""
"2338"," 6303","19413","1.960000e+17","Mr. Elbert Murray DDS","Schuppe","male","1991-01-22","angelica81@conroy.org","7489067957","6081988438","Suite 544","Cummings Land","North Deanview","DA82 9BC","Maine","DB9130973","91"," 1","22","","",""
"2339","35135","19413 D","5.433456e+17","Mr. Elbert Murray DDS","Schuppe","male","1991-01-22","angelica81@conroy.org","7489067957","6081988438","Suite 544","Cummings Land","North Deanview","","Maine","","91"," 1","22",NA,"L","0.7686512"
"2340","","","","","","","","","","","","","","","","","","","","","",""
"2341"," 6486","180535","2.260000e+17","Callie Keeling","Hills","female","1972-07-23","mavis85@oreilly.com","8281232673","3019222733","Suite 958","Glover Key","Naderton","CD1 9DC","Kentucky","AC9726428","72"," 7","23","","",""
"2342","24776","180535 D","7.983335e+17","Callie Keeling","Hills","female","1972-07-23","mavis85@oreilly.com","8281232673","3019222733","Suite 958","Glover Key","Naderton","","Kentucky","","72"," 7","23",NA,"L","0.7686512"
"2343","","","","","","","","","","","","","","","","","","","","","",""
"2344"," 6724","119439 D","2.532295e+17","Houston Block","Olson","male","1978-01-17","tbergnaum@yahoo.com","7206159127","4934705106","Suite 746","Sarina Dale","East Percy","","Massachusetts","","78"," 1","17","","",""
"2345","32790","119439","6.540000e+17","Houston Block","Olson","male","1978-01-17","tbergnaum@yahoo.com","7206159127","4934705106","Suite 746","Sarina Dale","East Percy","DA41 03DA","Massachusetts","BD6566390","78"," 1","17",NA,"L","0.7686512"
"2346","","","","","","","","","","","","","","","","","","","","","",""
"2347"," 6814","70045 D","8.877978e+17","Prof. Cordia Farrell","Torp","female","1996-02-01","nstokes@nikolaus.com","3922737792","7320840187","Apt. 883","Gottlieb Squares","Jordanstad","","South Dakota","","96"," 2"," 1","","",""
"2348","39143","70045","2.250000e+17","Prof. Cordia Farrell","Torp","female","1996-02-01","nstokes@nikolaus.com","3922737792","7320840187","Apt. 883","Gottlieb Squares","Jordanstad","CB0 09AA","South Dakota","BC1147807","96"," 2"," 1",NA,"L","0.7686512"
"2349","","","","","","","","","","","","","","","","","","","","","",""
"2350"," 6856","141787 D","6.411431e+17","Van Huels","King","male","1991-11-30","romaguera.odie@gmail.com","4647634751","5288386735","Apt. 495","Leffler Spur","North Connie","","Georgia","","91","11","30","","",""
"2351","19682","141787","7.150000e+17","Van Huels","King","male","1991-11-30","romaguera.odie@gmail.com","4647634751","5288386735","Apt. 495","Leffler Spur","North Connie","AC59 53AD","Georgia","AA4152639","91","11","30",NA,"L","0.7686512"
"2352","","","","","","","","","","","","","","","","","","","","","",""
"2353"," 7129","104325 D","1.375977e+17","Mrs. Anabelle Price III","Lubowitz","female","1972-11-24","craig.cartwright@sauer.com","5358187951",NA,"Suite 337","Easter Rapid","New Bettie","","Massachusetts","","72","11","24","","",""
"2354","25442","104325","2.550000e+17","Mrs. Anabelle Price III","Lubowitz","female","1972-11-24","craig.cartwright@sauer.com","5358187951","2184296118","Suite 337","Easter Rapid","New Bettie","CC7 58AA","Massachusetts","CB4436533","72","11","24",NA,"L","0.7686512"
"2355","","","","","","","","","","","","","","","","","","","","","",""
"2356"," 7660","114206 D","9.961945e+17","Mr. Lennie Bernier","Morar","male","1978-10-15","schmitt.jaron@mueller.biz","4496790461"," 145487424","Apt. 466","Padberg Crescent","Hegmannburgh","","Montana","","78","10","15","","",""
"2357","22730","114206","8.170000e+17","Mr. Lennie Bernier","Morar","male","1978-10-15","schmitt.jaron@mueller.biz","4496790461"," 145487424","Apt. 466","Padberg Crescent","Hegmannburgh","DD14 4AC","Montana","CA8037190","78","10","15",NA,"L","0.7686512"
"2358","","","","","","","","","","","","","","","","","","","","","",""
"2359"," 7662","176138 D","3.165419e+17","Miss Arlene Abernathy","Hirthe","female","1998-09-06","boyle.arne@pfeffer.biz","7449217533","2140747519","Apt. 483","Aufderhar Springs","Janieberg","","South Carolina","","98"," 9"," 6","","",""
"2360","29878","176138","8.330000e+17","Miss Arlene Abernathy","Hirthe","female","1998-09-06","boyle.arne@pfeffer.biz","7449217533","2140747519","Apt. 483","Aufderhar Springs","Janieberg","AC29 5CC","South Carolina","DD7560775","98"," 9"," 6",NA,"L","0.7686512"
"2361","","","","","","","","","","","","","","","","","","","","","",""
"2362"," 7748","39466","9.480000e+17","Logan Lueilwitz","Johnston","male","1971-11-17","murray.wyman@hotmail.com","4331650330","5583471779","Suite 873","Aditya Inlet","South Ubaldotown","AD8 3AA","New Mexico","AC7536902","71","11","17","","",""
"2363","11577","39466 D","7.557517e+17","Logan Lueilwitz","Johnston","male","1971-11-17","murray.wyman@hotmail.com","4331650330","5583471779","Suite 873","Aditya Inlet","South Ubaldotown","","New Mexico","","71","11","17",NA,"L","0.7686512"
"2364","","","","","","","","","","","","","","","","","","","","","",""
"2365"," 7780","123880 D","5.857535e+17","Gino Towne","Armstrong","male","1997-09-13","lsporer@gmail.com",NA,"8530872394","Apt. 063","Martin Walks","Cartwrightstad","","New Jersey","","97"," 9","13","","",""
"2366"," 9914","123880","5.740000e+17","Gino Towne","Armstrong","male","1997-09-13","lsporer@gmail.com","1194179007","8530872394","Apt. 063","Martin Walks","Cartwrightstad","BC82 65BB","New Jersey","DC2213273","97"," 9","13",NA,"L","0.7686512"
"2367","","","","","","","","","","","","","","","","","","","","","",""
"2368"," 8023","76099 D","3.718840e+17","Flossie Becker","Stanton","female","1985-01-06","macie40@hotmail.com","7235182572","1719321100","Suite 251","Gilda Orchard","Gerholdshire","","South Carolina","","85"," 1"," 6","","",""
"2369","31881","76099","5.430000e+17","Flossie Becker","Stanton","female","1985-01-06","macie40@hotmail.com","7235182572","1719321100","Suite 251","Gilda Orchard","Gerholdshire","AA36 2BC","South Carolina","DD8857273","85"," 1"," 6",NA,"L","0.7686512"
"2370","","","","","","","","","","","","","","","","","","","","","",""
"2371"," 9287","45609","7.560000e+17","Arely Mayer I","Thiel","male","1972-05-12","parisian.alize@yahoo.com"," 319471884","5407644070","Apt. 196","Margot Ports","Charlesfort","CD9 4AD","Oregon","AD9427510","72"," 5","12","","",""
"2372","12351","45609 D","8.338371e+17","Arely Mayer I","Thiel","male","1972-05-12","parisian.alize@yahoo.com"," 319471884","5407644070","Apt. 196","Margot Ports","Charlesfort","","Oregon","","72"," 5","12",NA,"L","0.7686512"
"2373","","","","","","","","","","","","","","","","","","","","","",""
"2374","10257","125201","1.480000e+17","Gwendolyn Effertz","Dickens","female","1981-05-12","ansley59@abernathy.com"," 649207975",NA,"Apt. 468","Clint Causeway","Port Ericmouth","BC35 3DA","Alaska","DC6889862","81"," 5","12","","",""
"2375","23020","125201 D","6.558268e+17","Gwendolyn Effertz","Dickens","female","1981-05-12","ansley59@abernathy.com"," 649207975","4544103310","Apt. 468","Clint Causeway","Port Ericmouth","","Alaska","","81"," 5","12",NA,"L","0.7686512"
"2376","","","","","","","","","","","","","","","","","","","","","",""
"2377","10345","29668 D","5.841616e+17","Loren Miller","Swaniawski","female","1972-06-15","brekke.alfreda@satterfield.com","9761004236","8849325801","Apt. 995","Dawson Mountains","Prosaccofurt","","Oregon","","72"," 6","15","","",""
"2378","30254","29668","6.980000e+17","Loren Miller","Swaniawski","female","1972-06-15","brekke.alfreda@satterfield.com","9761004236",NA,"Apt. 995","Dawson Mountains","Prosaccofurt","CB3 8AD","Oregon","CA1027708","72"," 6","15",NA,"L","0.7686512"
"2379","","","","","","","","","","","","","","","","","","","","","",""
"2380","11126","124137","4.770000e+17","Aletha Bruen","Mann","female","1972-04-22","","5815374435","2321142099","Apt. 043","Julia Spur","Port Nash","AD40 47CC","Oklahoma","BC4483972","72"," 4","22","","",""
"2381","11988","124137 D","1.548644e+17","Aletha Bruen","Mann","female","1972-04-22","","5815374435","2321142099","Apt. 043","Julia Spur","Port Nash","","Oklahoma","","72"," 4","22",NA,"L","0.7686512"
"2382","","","","","","","","","","","","","","","","","","","","","",""
"2383","11225","196147","7.290000e+17","Fannie Ortiz II","Huel","female","1976-07-08","jennyfer79@harris.com","4446976078","4621279890","Apt. 405","Ritchie Stream","Ernsermouth","CB74 8AB","North Dakota","BA0602495","76"," 7"," 8","","",""
"2384","29973","196147 D","9.331175e+17","Fannie Ortiz II","Huel","female","1976-07-08","jennyfer79@harris.com","4446976078","4621279890","Apt. 405","Ritchie Stream","Ernsermouth","","North Dakota","","76"," 7"," 8",NA,"L","0.7686512"
"2385","","","","","","","","","","","","","","","","","","","","","",""
"2386","11441","110947 D","1.739590e+17","Gabrielle Hoppe","Daugherty","female","1993-05-06","melvina.skiles@balistreri.com","8631261231","6584692157","Suite 473","Jon Drives","Hertashire","","Idaho","","93"," 5"," 6","","",""
"2387","28237","110947","2.680000e+17","Gabrielle Hoppe","Daugherty","female","1993-05-06","melvina.skiles@balistreri.com","8631261231","6584692157","Suite 473","Jon Drives","Hertashire","AA7 39BA","Idaho","DA9061127","93"," 5"," 6",NA,"L","0.7686512"
"2388","","","","","","","","","","","","","","","","","","","","","",""
